transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
57628c84-2718-4985-b2d6-c18c03a3574a,MERCH_0033,15.94,BRL,2025-03-26T04:34:30Z,PS-2025-0000000624,SETTLED
b03689a4-c518-420b-8d5f-e3f423a7b39d,MERCH_0038,236.40,BRL,2025-03-26T17:19:14Z,PS-2025-0000000677,SETTLED
317e43a4-ab16-41fd-94ca-728c1336eb28,MERCH_0079,13.58,BRL,2025-03-26T20:05:49Z,PS-2025-0000000758,SETTLED
7c53ccb0-96a8-4f54-b26a-18440cf2a69a,MERCH_0086,47.49,BRL,2025-03-26T21:28:08Z,PS-2025-0000000805,SETTLED
2a46cb32-439c-44f8-a93b-f044d2925f7c,MERCH_0056,35.01,BRL,2025-03-26T06:32:01Z,PS-2025-0000000808,SETTLED
1046eb49-ce90-4ee8-b657-a9b261deebef,MERCH_0056,24.06,BRL,2025-03-26T13:39:01Z,PS-2025-0000000879,SETTLED
50b034fd-d057-458d-803b-3a8e58ed7798,MERCH_0032,43.57,BRL,2025-03-26T10:25:03Z,PS-2025-0000000910,SETTLED
b0b169f7-378f-48da-9430-8e24709b5f65,MERCH_0045,107.55,BRL,2025-03-26T18:38:18Z,PS-2025-0000000956,SETTLED
fa3a9fe0-08bb-43f5-a13f-7bfd78a1ad7f,MERCH_0089,50.98,BRL,2025-03-26T11:08:51Z,PS-2025-0000001065,SETTLED
defa244f-d76e-4ec1-9c4b-4fe647c61c3f,MERCH_0003,35.76,BRL,2025-03-26T11:05:38Z,PS-2025-0000001102,SETTLED
5702c06f-d25b-4508-9c9f-d48dd2c5ab6b,MERCH_0073,109.04,BRL,2025-03-26T12:20:25Z,PS-2025-0000001106,SETTLED
ff363203-a30d-4097-aa18-9a7d49e2b4f4,MERCH_0031,139.31,USD,2025-03-26T12:33:53Z,PS-2025-0000001121,SETTLED
1a6f19ab-4c3d-4a81-a696-8a0a97a6e2bc,MERCH_0044,70.44,BRL,2025-03-26T08:08:09Z,PS-2025-0000001137,SETTLED
2e54ca50-25e8-483d-8d5d-e8d9249031eb,MERCH_0023,103.58,BRL,2025-03-26T08:52:26Z,PS-2025-0000001154,SETTLED
be734970-3d8a-4627-af26-cb42ace1415e,MERCH_0019,167.82,BRL,2025-03-26T22:19:59Z,PS-2025-0000001162,SETTLED
23739fe7-ddd1-4868-84f0-3f5be09912de,MERCH_0010,49.62,BRL,2025-03-26T19:50:47Z,PS-2025-0000001176,SETTLED
c76b25ad-499e-42b5-b1dc-89583c0a12c6,MERCH_0035,64.88,BRL,2025-03-26T11:44:56Z,PS-2025-0000001193,SETTLED
1819db76-03b0-44c0-a6db-8a5b4efc8d6d,MERCH_0070,53.57,BRL,2025-03-26T03:32:41Z,PS-2025-0000001248,SETTLED
07663276-7766-4a13-829e-5407096cfb05,MERCH_0074,1240.07,BRL,2025-03-26T15:29:26Z,PS-2025-0000001268,SETTLED
0aaa1a18-5750-4fb7-b74e-54849b6382e5,MERCH_0092,16.06,BRL,2025-03-26T17:31:55Z,PS-2025-0000001284,SETTLED
2d14b4e2-7a87-407c-a154-5cec290a3795,MERCH_0068,22.57,BRL,2025-03-26T15:16:21Z,PS-2025-0000001358,SETTLED
ac81ae9b-3257-43d5-a0bb-37ad7a62e1a7,MERCH_0028,56.32,BRL,2025-03-26T20:24:49Z,PS-2025-0000001385,SETTLED
11419520-6e88-4ea0-8b27-4facd6368fba,MERCH_0040,733.32,BRL,2025-03-26T09:35:26Z,PS-2025-0000001403,SETTLED
5627b6ad-144a-4376-b94c-19d0a9506bc2,MERCH_0044,50.49,BRL,2025-03-26T20:13:08Z,PS-2025-0000001566,SETTLED
4cc27145-0401-4498-9144-fc61b783bd34,MERCH_0019,116.61,BRL,2025-03-26T04:51:53Z,PS-2025-0000001612,SETTLED
ccc26a78-70e6-4fa6-ac85-7cf1897209e1,MERCH_0006,224.49,BRL,2025-03-26T17:12:59Z,PS-2025-0000001623,SETTLED
b91ece46-fc79-400a-90c5-389f4e03d532,MERCH_0035,18.75,BRL,2025-03-26T09:56:00Z,PS-2025-0000001691,SETTLED
28f205b0-2862-463d-a06c-a4a0ac672016,MERCH_0004,90.37,BRL,2025-03-26T13:05:09Z,PS-2025-0000001713,SETTLED
6cdd01bf-dcbc-4b88-809d-e93bd353a992,MERCH_0032,140.51,BRL,2025-03-26T11:03:41Z,PS-2025-0000001766,SETTLED
91c8c699-2843-4651-b561-834eb240c292,MERCH_0093,37.79,BRL,2025-03-26T21:45:48Z,PS-2025-0000001826,SETTLED
5d559a4b-e83d-4f21-bcd9-ce7aaa9b60e9,MERCH_0044,36.13,BRL,2025-03-26T07:05:37Z,PS-2025-0000001866,SETTLED
ca9b6dab-e095-4c06-9f32-2b9933c1f5d0,MERCH_0025,341.94,BRL,2025-03-26T01:47:50Z,PS-2025-0000001877,REVERSED
5acab153-9581-4f92-a2e9-bfe4f1b0235d,MERCH_0064,532.43,BRL,2025-03-26T23:53:27Z,PS-2025-0000001894,SETTLED
bd10fc0c-6a01-424f-8aa3-2b67e7262935,MERCH_0077,20.69,BRL,2025-03-26T11:02:31Z,PS-2025-0000001896,SETTLED
16dead77-e806-48bb-a207-e30e673fc805,MERCH_0060,124.10,BRL,2025-03-26T12:18:16Z,PS-2025-0000001921,SETTLED
c2e14502-3036-4f50-9322-ee8f41d2a6e9,MERCH_0030,542.94,BRL,2025-03-26T01:01:52Z,PS-2025-0000001925,SETTLED
44b5edaf-d505-4178-91c3-e85586c8a705,MERCH_0077,99.65,BRL,2025-03-26T10:34:32Z,PS-2025-0000001969,SETTLED
0e6507ad-74d6-4862-bf9d-4a7fb03ffcb8,MERCH_0024,307.62,BRL,2025-03-26T15:11:17Z,PS-2025-0000001971,SETTLED
feab9a68-45a9-4cee-bc0e-20a7453383ef,MERCH_0001,13.84,BRL,2025-03-26T06:07:13Z,PS-2025-0000002035,SETTLED
07816638-2025-44ce-a853-a7aa38a9aad5,MERCH_0076,85.59,BRL,2025-03-26T01:18:12Z,PS-2025-0000002068,SETTLED
18ae0d77-8453-41fd-b47a-8193a57081f5,MERCH_0036,116.17,BRL,2025-03-26T18:41:35Z,PS-2025-0000002095,SETTLED
54926642-52d3-466b-b685-c4d9d9909944,MERCH_0057,467.39,BRL,2025-03-26T16:11:00Z,PS-2025-0000002109,SETTLED
a76fb09a-9362-47ac-b0fe-e7541b3742b4,MERCH_0087,115.65,BRL,2025-03-26T00:06:03Z,PS-2025-0000002116,SETTLED
b1cd0eb7-d24a-4915-94f2-33612aaa7136,MERCH_0077,17.98,BRL,2025-03-26T02:52:55Z,PS-2025-0000002163,SETTLED
2490d08c-125b-40ec-ba7c-230f4da3dacf,MERCH_0055,471.72,BRL,2025-03-26T03:56:42Z,PS-2025-0000002202,SETTLED
179b3887-6620-4ac2-b0b2-1f070ad4c05d,MERCH_0075,3.74,BRL,2025-03-26T03:16:34Z,PS-2025-0000002220,SETTLED
f8134e00-05f6-4fde-9f10-c67f55350761,MERCH_0089,6.62,EUR,2025-03-26T16:24:43Z,PS-2025-0000002221,SETTLED
a9376658-aca0-4259-bf29-d84c4f8b00fb,MERCH_0051,325.70,BRL,2025-03-26T10:22:46Z,PS-2025-0000002245,SETTLED
d2d95e14-4bbc-4945-b862-f76ca5059584,MERCH_0058,69.13,BRL,2025-03-26T10:49:56Z,PS-2025-0000002282,SETTLED
4fd6b653-08e8-4622-8204-1b81be885b9f,MERCH_0061,14.05,BRL,2025-03-26T04:02:11Z,PS-2025-0000002294,SETTLED
42914a52-53e6-41ac-9211-6260dfc0bf10,MERCH_0021,657.55,BRL,2025-03-26T03:19:28Z,PS-2025-0000002301,SETTLED
5c8ab5a0-40ec-4632-b14d-901de85876ff,MERCH_0013,29.41,BRL,2025-03-26T20:46:06Z,PS-2025-0000002304,SETTLED
85f839b6-8e88-4e2a-8f99-9e2cba2dc158,MERCH_0045,200.19,BRL,2025-03-26T07:27:18Z,PS-2025-0000002368,SETTLED
5a99396a-5ede-4927-8c01-4b30179d3328,MERCH_0077,66.29,USD,2025-03-26T19:47:55Z,PS-2025-0000002377,SETTLED
93877d9e-815c-4d94-a28c-821965829636,MERCH_0031,97.21,BRL,2025-03-26T10:07:52Z,PS-2025-0000002462,SETTLED
a0f2eb25-b650-429d-86c0-aeb881a8b509,MERCH_0030,36.46,BRL,2025-03-26T14:31:55Z,PS-2025-0000002490,SETTLED
3b93503f-589c-498f-9d00-4b24c59b2bca,MERCH_0011,150.54,BRL,2025-03-26T13:44:03Z,PS-2025-0000002557,SETTLED
f059876e-1439-400e-807f-6a1bf512a5d5,MERCH_0072,80.70,BRL,2025-03-26T21:50:29Z,PS-2025-0000002589,SETTLED
e0ba46f3-feb7-4b5e-b5bc-a0caf919db88,MERCH_0027,614.48,BRL,2025-03-26T09:05:07Z,PS-2025-0000002597,SETTLED
a5a91abf-2881-4bee-8d03-cc95936b86fe,MERCH_0003,23.29,BRL,2025-03-26T00:12:35Z,PS-2025-0000002608,SETTLED
43910c2e-5293-4a3c-9a02-387599e05c45,MERCH_0047,723.03,BRL,2025-03-26T09:49:01Z,PS-2025-0000002656,SETTLED
af12102a-34ba-479e-ab4e-1180d3caf1ed,MERCH_0057,48.87,BRL,2025-03-26T16:02:51Z,PS-2025-0000002672,SETTLED
7a1d782f-e537-43e1-8901-3c6b761cd5da,MERCH_0088,101.37,BRL,2025-03-26T14:45:28Z,PS-2025-0000002717,SETTLED
f484b126-4053-47bd-b67b-cbaf68e2eca2,MERCH_0027,53.35,EUR,2025-03-26T13:10:28Z,PS-2025-0000002746,SETTLED
6def1ab0-7ce3-4348-848e-7dd25f1651d6,MERCH_0025,149.51,USD,2025-03-26T16:59:41Z,PS-2025-0000002809,SETTLED
ad28ddcf-9ddb-49b0-b2c7-04154b4e170e,MERCH_0034,224.11,BRL,2025-03-26T10:04:21Z,PS-2025-0000002817,SETTLED
ee0ebec9-11ce-4452-9122-79f3e47f8236,MERCH_0024,63.88,BRL,2025-03-26T03:29:44Z,PS-2025-0000002858,SETTLED
f33efe2d-ad12-4c67-a856-fd1d8b7d7044,MERCH_0080,84.73,BRL,2025-03-26T01:46:19Z,PS-2025-0000002866,REVERSED
693ff665-de76-4cf4-99e0-378264c0efa6,MERCH_0063,17.28,BRL,2025-03-26T04:01:11Z,PS-2025-0000002884,SETTLED
f16ae216-d575-47dd-a074-629ba0c86edd,MERCH_0100,68.92,BRL,2025-03-26T09:46:27Z,PS-2025-0000002920,SETTLED
256ae64f-7289-4085-a90b-16cdc1503dd9,MERCH_0001,685.64,BRL,2025-03-26T06:03:59Z,PS-2025-0000002950,SETTLED
c75c7930-4d3f-485b-aa81-092d3666c39b,MERCH_0019,452.45,BRL,2025-03-26T19:08:01Z,PS-2025-0000002963,SETTLED
316aeea6-0197-4609-be88-0b2645c17062,MERCH_0064,147.74,BRL,2025-03-26T05:17:17Z,PS-2025-0000003022,SETTLED
cbcf85a2-788a-41fe-b79c-ac862c6007f7,MERCH_0065,18.26,BRL,2025-03-26T18:44:38Z,PS-2025-0000003115,SETTLED
4fbca9a2-8643-41bf-8eca-5a2e9d7db622,MERCH_0061,5.84,BRL,2025-03-26T09:32:32Z,PS-2025-0000003126,SETTLED
f75646bc-7951-4b8d-a084-316351c822bc,MERCH_0018,42.40,BRL,2025-03-26T16:58:56Z,PS-2025-0000003168,SETTLED
bb480db3-49fa-4ada-a4b3-0a5deff0c8c6,MERCH_0085,543.15,BRL,2025-03-26T05:54:35Z,PS-2025-0000003170,SETTLED
26f205b3-e1b1-4543-8fb6-da13b2e1f0bf,MERCH_0054,76.60,BRL,2025-03-26T23:22:04Z,PS-2025-0000003201,SETTLED
40966bde-966e-4fe9-93b9-1cceb0e69247,MERCH_0074,257.85,BRL,2025-03-26T16:39:47Z,PS-2025-0000003204,SETTLED
604c50c3-bbdb-4036-843e-61a24664a837,MERCH_0030,379.08,BRL,2025-03-26T02:38:49Z,PS-2025-0000003208,SETTLED
84a43af7-092b-4b60-9050-04a6c0b4a713,MERCH_0009,928.14,BRL,2025-03-26T00:31:37Z,PS-2025-0000003223,SETTLED
94a0e914-5d13-4930-b086-856ca9fdc717,MERCH_0064,154.87,BRL,2025-03-26T21:52:03Z,PS-2025-0000003237,SETTLED
2531b75e-bab0-4a7a-b8fb-0c64191cea20,MERCH_0088,135.93,BRL,2025-03-26T11:56:12Z,PS-2025-0000003240,SETTLED
68494df2-4c7e-43ac-9a74-bab661c881b6,MERCH_0079,191.75,BRL,2025-03-26T13:39:28Z,PS-2025-0000003251,SETTLED
11fd818c-d656-4b10-8bfd-c1acdd19089a,MERCH_0029,194.62,BRL,2025-03-26T07:49:11Z,PS-2025-0000003279,SETTLED
05eb0cff-4bf8-4d76-8307-83fcf638d4be,MERCH_0008,85.09,BRL,2025-03-26T22:22:45Z,PS-2025-0000003332,SETTLED
01bba427-ddcb-4ca2-b22e-354aa779d35e,MERCH_0004,501.68,BRL,2025-03-26T02:37:03Z,PS-2025-0000003333,SETTLED
5a409bfd-6375-4961-b611-602f51326dda,MERCH_0023,534.74,BRL,2025-03-26T07:15:25Z,PS-2025-0000003382,SETTLED
db14dd54-ebbf-4f8b-a08a-ded83c86a16c,MERCH_0030,220.40,BRL,2025-03-26T02:05:44Z,PS-2025-0000003389,SETTLED
d3b517c9-a887-406d-bee7-03297559cea6,MERCH_0010,26.12,BRL,2025-03-26T03:02:18Z,PS-2025-0000003398,SETTLED
7dcb4bc3-dbb7-4c2c-8397-b155c939fd01,MERCH_0007,113.83,BRL,2025-03-26T09:23:32Z,PS-2025-0000003401,SETTLED
483475ec-d99c-4e30-8d09-5402839dae13,MERCH_0044,107.46,BRL,2025-03-26T02:45:22Z,PS-2025-0000003407,SETTLED
4840d98c-2185-458c-b1ff-4af57b3fa3e3,MERCH_0092,75.56,BRL,2025-03-26T23:59:40Z,PS-2025-0000003457,SETTLED
85decdb7-fc00-49cb-b8e3-64f01f6860f6,MERCH_0054,152.16,BRL,2025-03-26T16:30:16Z,PS-2025-0000003465,SETTLED
7720ca03-6694-47f5-be0d-78d8f95b7b8c,MERCH_0082,225.36,BRL,2025-03-26T17:20:17Z,PS-2025-0000003477,SETTLED
02d530c3-031d-4dbd-a9df-2959cc4fafe7,MERCH_0014,44.57,BRL,2025-03-26T10:04:35Z,PS-2025-0000003503,SETTLED
d514e24d-6617-4495-931a-b4fad0409d28,MERCH_0077,24.46,BRL,2025-03-26T21:49:17Z,PS-2025-0000003516,SETTLED
52c55c62-53af-4b54-911a-3f641fb72c29,MERCH_0056,55.26,BRL,2025-03-26T15:14:20Z,PS-2025-0000003526,SETTLED
4279c4c7-e479-4ef7-9014-7857eb557635,MERCH_0082,64.57,BRL,2025-03-26T19:48:06Z,PS-2025-0000003532,SETTLED
db86a4d0-93f7-426d-863b-06db85bddc31,MERCH_0050,617.39,BRL,2025-03-26T16:52:33Z,PS-2025-0000003562,SETTLED
7546684f-ba2b-4ca9-b52a-39b1c54ac14d,MERCH_0053,105.49,BRL,2025-03-26T01:45:08Z,PS-2025-0000003605,SETTLED
15693917-5f1b-4285-b8c2-489111637399,MERCH_0047,236.11,BRL,2025-03-26T17:32:03Z,PS-2025-0000003669,SETTLED
d5a51662-d355-4244-b45c-e974097510f9,MERCH_0047,51.26,BRL,2025-03-26T23:18:27Z,PS-2025-0000003703,SETTLED
3c538c8f-606b-400b-a689-73d27c2991c4,MERCH_0084,26.02,USD,2025-03-26T14:05:58Z,PS-2025-0000003704,SETTLED
9bd3b3ab-7301-4774-b8b2-95cd2d47c29d,MERCH_0007,44.40,BRL,2025-03-26T04:21:42Z,PS-2025-0000003713,SETTLED
dccb10b0-21e3-4723-9fe0-c6e79abef7bf,MERCH_0016,229.48,BRL,2025-03-26T12:07:27Z,PS-2025-0000003778,SETTLED
0957c5fa-bca9-400e-b2bf-5e0c5aeb88e2,MERCH_0014,217.43,BRL,2025-03-26T11:43:21Z,PS-2025-0000003860,SETTLED
479e50b9-d3a2-4770-944b-ed9ca038b542,MERCH_0080,58.22,USD,2025-03-26T17:44:55Z,PS-2025-0000003879,SETTLED
ade24e62-1ba4-435f-b0e5-7a2ed8d08faf,MERCH_0018,30.67,USD,2025-03-26T11:07:31Z,PS-2025-0000003894,SETTLED
aa76aa59-9286-4160-bcbc-d40f3775372d,MERCH_0068,66.57,BRL,2025-03-26T23:11:25,PS-2025-0000003951,SETTLED
23b9e9cc-8d1a-4b85-a2b7-31a0de85e3aa,MERCH_0089,219.65,BRL,2025-03-26T19:19:00Z,PS-2025-0000003964,SETTLED
c0fd11cc-6b6c-43f9-83e7-56c7234f6521,MERCH_0043,366.64,USD,2025-03-26T20:27:24Z,PS-2025-0000004002,SETTLED
55d39708-376d-421e-888e-7fbd12edcf33,MERCH_0018,94.16,BRL,2025-03-26T18:21:41Z,PS-2025-0000004027,SETTLED
7efdf266-e2eb-4e7c-9d0a-c65e2a12f55d,MERCH_0069,2163.95,BRL,2025-03-26T17:48:33Z,PS-2025-0000004045,SETTLED
c05580ac-c9ef-4a57-9a16-50088318051f,MERCH_0045,88.81,BRL,2025-03-26T16:16:02Z,PS-2025-0000004046,SETTLED
c2ebf680-cd39-4b4f-88e7-397c82f9f104,MERCH_0067,1224.25,BRL,2025-03-26T02:18:36Z,PS-2025-0000004064,SETTLED
c177b93d-4264-4124-904a-394ce8644b53,MERCH_0047,974.89,BRL,2025-03-26T07:28:59Z,PS-2025-0000004135,SETTLED
6213772d-438e-4ed3-a054-2c9ff3b0938c,MERCH_0021,223.61,BRL,2025-03-26T21:44:32Z,PS-2025-0000004138,SETTLED
8f85ff59-582f-48a9-980e-4a563dee3223,MERCH_0059,89.53,BRL,2025-03-26T21:38:22Z,PS-2025-0000004165,SETTLED
7d9a43d8-47ff-4933-833e-d34f9b1e916e,MERCH_0057,85.46,BRL,2025-03-26T00:09:22Z,PS-2025-0000004171,SETTLED
48cec0e9-e57f-40fb-8876-d8050c8f4d3d,MERCH_0100,9.00,BRL,2025-03-26T06:06:19,PS-2025-0000004205,SETTLED
28bad837-ef37-4070-a4b0-c757adb8be64,MERCH_0041,39.86,BRL,2025-03-26T18:12:11Z,PS-2025-0000004228,SETTLED
c11030ff-35cc-4dc9-92ba-e8eb0964930a,MERCH_0005,45.06,BRL,2025-03-26T17:03:27Z,PS-2025-0000004261,SETTLED
95110a56-2e05-485c-8aef-a79b3cc63c86,MERCH_0011,91.67,BRL,2025-03-26T16:33:58Z,PS-2025-0000004298,SETTLED
419ac03a-6ced-44b3-92b3-641f650e792f,MERCH_0056,210.03,BRL,2025-03-26T19:34:23Z,PS-2025-0000004304,SETTLED
a2bcbf35-ebf3-43fb-9e8c-2551f498f41b,MERCH_0040,29.67,BRL,2025-03-26T16:19:04Z,PS-2025-0000004344,SETTLED
437144b5-ce91-4dbb-a47c-6b7512c6dceb,MERCH_0057,133.91,BRL,2025-03-26T07:50:10Z,PS-2025-0000004441,SETTLED
3cf2ea2a-06b2-4b34-9aed-62dc0153a5d0,MERCH_0087,63.01,BRL,2025-03-26T09:08:17Z,PS-2025-0000004467,SETTLED
623b068f-7d29-4eaf-8af5-7fc503ce3349,MERCH_0099,20.78,BRL,2025-03-26T02:43:48Z,PS-2025-0000004560,SETTLED
80fdd798-4d64-42b5-9844-061c2e4da91d,MERCH_0083,7.11,BRL,2025-03-26T16:14:44Z,PS-2025-0000004565,SETTLED
b253a557-e007-439e-b352-8f8c1006cac6,MERCH_0069,41.45,BRL,2025-03-26T00:37:00Z,PS-2025-0000004598,SETTLED
d9d07971-9e8d-4662-aa5e-21d80ab099d1,MERCH_0024,225.98,BRL,2025-03-26T21:24:56Z,PS-2025-0000004620,SETTLED
d26aca1f-752a-47a5-8fa1-b7b97d959f16,MERCH_0055,43.00,BRL,2025-03-26T02:05:37Z,PS-2025-0000004705,SETTLED
fef039eb-7dca-4e3a-9fa1-e61b831a250e,MERCH_0042,96.18,BRL,2025-03-26T08:49:31Z,PS-2025-0000004724,SETTLED
b9e70acc-ef58-4f23-9c53-c80b29febb62,MERCH_0049,23.63,BRL,2025-03-26T03:07:38Z,PS-2025-0000004727,SETTLED
953af60b-8f5c-4497-9b84-af27614305e2,MERCH_0020,91.10,USD,2025-03-26T23:13:11Z,PS-2025-0000004731,SETTLED
30037f2f-e371-4048-8dd3-d9de959b66a7,MERCH_0005,161.89,BRL,2025-03-26T09:47:27Z,PS-2025-0000004743,SETTLED
bdab101b-b423-4df3-a9aa-68e10d325d30,MERCH_0005,98.37,BRL,2025-03-26T09:41:11Z,PS-2025-0000004761,SETTLED
49bc8a86-e6d7-4b73-a462-34b7952b729e,MERCH_0089,28.69,BRL,2025-03-26T12:40:57Z,PS-2025-0000004768,SETTLED
80d1135b-15c1-4199-8e01-a6ed9bc34ab5,MERCH_0027,153.34,BRL,2025-03-26T23:42:20Z,PS-2025-0000004793,SETTLED
23af41af-13d5-4a7b-b6d4-d1cc9dc6f5a7,MERCH_0075,56.29,BRL,2025-03-26T09:53:16Z,PS-2025-0000004814,SETTLED
5d1451c5-2bde-47bd-9c3d-5d7d31242890,MERCH_0086,42.49,BRL,2025-03-26T13:27:45Z,PS-2025-0000004880,SETTLED
9a237dc6-f624-4bd3-b8a7-b341f21ac6a3,MERCH_0093,67.40,BRL,2025-03-26T18:09:50,PS-2025-0000004886,SETTLED
e9559f9b-cca9-42a7-987c-5f4cc3ab6bf5,MERCH_0065,4.11,BRL,2025-03-26T16:41:41Z,PS-2025-0000004915,SETTLED
b075ffd9-7bd8-44e0-95ef-0770c9f49767,MERCH_0035,103.22,BRL,2025-03-26T21:33:27Z,PS-2025-0000004953,SETTLED
2100cf16-e5d1-46ae-8e85-5fa3472a2f60,MERCH_0063,426.12,BRL,2025-03-26T07:18:49Z,PS-2025-0000005006,SETTLED
3c12ff06-5b93-4752-b69c-b766da23d747,MERCH_0031,121.16,BRL,2025-03-26T19:23:10Z,PS-2025-0000005010,SETTLED
6bd0d0e5-b47c-4c46-bf5c-924ddd11279d,MERCH_0020,389.45,BRL,2025-03-26T21:31:23Z,PS-2025-0000005051,SETTLED
5c691466-103e-457d-a91f-b39155a5704e,MERCH_0048,24.25,BRL,2025-03-26T10:17:23Z,PS-2025-0000005166,SETTLED
16509e52-2ae5-4046-ade0-5bb286d4e0fb,MERCH_0025,209.13,BRL,2025-03-26T16:30:57Z,PS-2025-0000005210,SETTLED
cbbf04e7-1f38-46f8-ad64-f8dad022b83f,MERCH_0009,500.53,USD,2025-03-26T13:03:18Z,PS-2025-0000005232,SETTLED
1ae0501d-7aaf-4ab8-ae14-4b217b78b9cb,MERCH_0055,86.18,USD,2025-03-26T11:21:38Z,PS-2025-0000005293,SETTLED
d0b61218-0744-4169-ac9e-a6c82668673c,MERCH_0046,626.12,BRL,2025-03-26T08:07:32Z,PS-2025-0000005382,SETTLED
ab3f2cc7-1cc0-4800-b521-668f7e2add6e,MERCH_0056,13.57,BRL,2025-03-26T14:21:31Z,PS-2025-0000005458,SETTLED
ef72b9cc-15a2-41c5-915d-c8c9bd0e8105,MERCH_0030,1270.03,BRL,2025-03-26T15:34:14Z,PS-2025-0000005468,SETTLED
c434acad-c4fe-4813-a0bb-efd0cbc23857,MERCH_0077,15.75,BRL,2025-03-26T11:46:38Z,PS-2025-0000005484,SETTLED
d46914ae-27c0-4890-a540-f2d2d228b3fe,MERCH_0062,107.54,BRL,2025-03-26T17:59:56Z,PS-2025-0000005496,SETTLED
d23f30b9-2261-4230-961f-bb82e49e4f17,MERCH_0040,513.59,BRL,2025-03-26T22:36:32Z,PS-2025-0000005499,SETTLED
a7fe50ac-e3bc-402f-a743-d33d61a1a9b3,MERCH_0070,45.63,BRL,2025-03-26T16:11:07Z,PS-2025-0000005504,SETTLED
8bdac489-a2e2-4ede-892d-81d5f21475db,MERCH_0029,15.82,BRL,2025-03-26T11:12:01Z,PS-2025-0000005534,SETTLED
07196693-af4f-4e05-aea5-c13bc8d74363,MERCH_0095,108.58,BRL,2025-03-26T22:16:02Z,PS-2025-0000005548,SETTLED
e8a83d9f-bf49-4617-8962-21103207a6df,MERCH_0041,61.89,BRL,2025-03-26T04:22:15Z,PS-2025-0000005610,SETTLED
37087054-d152-4737-bf45-472739c7f1f1,MERCH_0048,113.92,BRL,2025-03-26T02:02:59Z,PS-2025-0000005634,SETTLED
9ff852bd-84ef-4393-b617-25df25d89cfa,MERCH_0080,87.29,BRL,2025-03-26T03:57:59Z,PS-2025-0000005653,SETTLED
1b11cad8-119f-4660-861f-ea67d1766b21,MERCH_0088,45.97,BRL,2025-03-26T22:05:06Z,PS-2025-0000005674,SETTLED
a85f41c6-e290-42bd-b104-fc854a5005e7,MERCH_0009,843.52,BRL,2025-03-26T09:06:39Z,PS-2025-0000005704,SETTLED
