transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
78ec798b-b883-4e4e-8c1d-7fd52216a46c,MERCH_0098,287.32,USD,2025-03-25T17:34:25Z,PS-2025-0000001637,SETTLED
65bd19cb-f808-4a09-995e-7421540381a1,MERCH_0055,864.05,BRL,2025-03-25T03:14:24Z,PS-2025-0000001687,SETTLED
fad70112-f151-492a-b88b-48c1f4aaa626,MERCH_0079,467.00,USD,2025-03-25T00:55:51Z,PS-2025-0000001711,SETTLED
561bc402-509d-49c4-8520-214ba7a2a01e,MERCH_0096,33.79,BRL,2025-03-25T19:32:33Z,PS-2025-0000001754,SETTLED
adebefda-7299-4b11-b5af-97368ad055ae,MERCH_0054,68.16,USD,2025-03-25T18:04:47Z,PS-2025-0000001784,SETTLED
784f8644-cb80-471c-a1b3-8e0dd9e85486,MERCH_0034,65.18,BRL,2025-03-25T16:06:48Z,PS-2025-0000001811,SETTLED
e02bc406-55b1-49a5-8744-5bfb8f6d27e1,MERCH_0048,24.56,BRL,2025-03-25T16:39:30Z,PS-2025-0000001820,SETTLED
51e1458d-13b2-4d0f-a06f-deeaaee9063b,MERCH_0020,72.81,BRL,2025-03-25T06:14:48Z,PS-2025-0000001834,SETTLED
0064b74d-4b97-4bc7-8fbf-92fedf5b06ed,MERCH_0071,2286.05,BRL,2025-03-25T01:33:11Z,PS-2025-0000001847,SETTLED
5d441b28-8cef-4ab9-9274-20a1613986e9,MERCH_0037,28.54,BRL,2025-03-25T11:07:31Z,PS-2025-0000001876,SETTLED
9cb61e93-7102-4c76-add8-2e5c04686195,MERCH_0030,29.19,BRL,2025-03-25T20:59:25Z,PS-2025-0000001880,SETTLED
66e70e38-5e27-4d80-81b2-634a56da4c58,MERCH_0070,953.19,BRL,2025-03-25T15:08:48Z,PS-2025-0000001899,SETTLED
03cad659-98cc-4ae2-b33f-4ae07bd15d83,MERCH_0044,13.13,BRL,2025-03-25T06:30:52Z,PS-2025-0000001903,REVERSED
43775a1a-727f-4ed3-baa9-462dd30a0592,MERCH_0038,60.09,EUR,2025-03-25T16:36:39Z,PS-2025-0000001946,SETTLED
0164cc5d-0187-474b-a16d-8a59897142bc,MERCH_0058,35.77,BRL,2025-03-25T07:02:13Z,PS-2025-0000001982,SETTLED
20f44d6e-0bde-4c9a-8278-bb4aac7d6760,MERCH_0026,217.08,BRL,2025-03-25T09:18:39Z,PS-2025-0000001998,SETTLED
253e29be-f9aa-4b43-b7b2-120fc694ad0e,MERCH_0076,76.98,BRL,2025-03-25T14:27:32Z,PS-2025-0000002018,SETTLED
de2b8f8b-c97f-419b-a67c-ab427b177362,MERCH_0095,168.62,BRL,2025-03-25T12:58:26Z,PS-2025-0000002019,SETTLED
4d053204-f961-4f62-bacd-3d7f7a02eece,MERCH_0011,73.44,BRL,2025-03-25T09:04:14Z,PS-2025-0000002036,SETTLED
28959434-1d20-4371-9509-6fb849c4124d,MERCH_0081,180.52,BRL,2025-03-25T23:09:36Z,PS-2025-0000002056,SETTLED
62b91941-bec4-4a68-aa96-775254357580,MERCH_0028,17.26,BRL,2025-03-25T05:20:11Z,PS-2025-0000002175,SETTLED
944d620f-0842-4db2-832f-90853e07fa03,MERCH_0082,82.65,BRL,2025-03-25T07:11:16Z,PS-2025-0000002199,SETTLED
8b1c49cb-6f9d-4fe4-9195-81d3a41da450,MERCH_0030,78.54,BRL,2025-03-25T13:50:32Z,PS-2025-0000002270,SETTLED
76dba97f-d3f3-4116-974d-7ebdf34b950c,MERCH_0042,42.31,BRL,2025-03-25T07:10:09Z,PS-2025-0000002305,SETTLED
320a96c5-9ae4-4979-98cf-e11a4b18247b,MERCH_0014,184.00,BRL,2025-03-25T12:24:28Z,PS-2025-0000002314,SETTLED
4e7f9df4-d599-47b3-8971-3747402e49ce,MERCH_0017,62.00,BRL,2025-03-25T21:00:17Z,PS-2025-0000002363,SETTLED
fbc7555c-a5e1-4d1f-94b6-572ca1cdd4c6,MERCH_0008,25.59,BRL,2025-03-25T07:38:51Z,PS-2025-0000002382,SETTLED
f9f9edeb-20c8-402e-aefa-acd26263e8fd,MERCH_0096,194.17,BRL,2025-03-25T22:34:17Z,PS-2025-0000002409,SETTLED
9c15359c-a44c-4846-b24a-925df639d7d8,MERCH_0023,88.20,BRL,2025-03-25T08:42:58Z,PS-2025-0000002439,SETTLED
6f958401-81e7-436a-8763-e2db6ef9373c,MERCH_0021,26.99,BRL,2025-03-25T00:20:37Z,PS-2025-0000002441,SETTLED
832a9431-8dcd-4aca-adf8-6934d1a5d87f,MERCH_0027,111.79,BRL,2025-03-25T11:07:59Z,PS-2025-0000002449,SETTLED
de43e8dc-79eb-4f26-9be7-8dc770f98933,MERCH_0082,54.53,BRL,2025-03-25T15:17:01Z,PS-2025-0000002553,SETTLED
08b0ce23-ca35-46d1-ae63-c5132b38f7f4,MERCH_0030,161.08,BRL,2025-03-25T00:07:32Z,PS-2025-0000002621,SETTLED
089a2c67-1330-4536-ba6e-fe0d6f300fca,MERCH_0023,32.97,USD,2025-03-25T05:13:14Z,PS-2025-0000002704,SETTLED
c9e15654-2eb3-495c-a9a3-bfa923f03aaf,MERCH_0011,30.13,BRL,2025-03-25T04:52:45Z,PS-2025-0000002754,SETTLED
b5b18f50-3848-4eb2-96f1-5e371d3d0e2b,MERCH_0083,49.82,BRL,2025-03-25T01:41:25Z,PS-2025-0000002756,SETTLED
336d2449-3b53-459c-aca7-a08a17af487f,MERCH_0043,717.28,BRL,2025-03-25T09:40:22Z,PS-2025-0000002775,SETTLED
b82b97c2-4c96-479e-91f5-e4366792f70b,MERCH_0008,26.45,BRL,2025-03-25T10:14:07Z,PS-2025-0000002778,REVERSED
cc7ac319-26b0-4819-a5ea-de18a95599f9,MERCH_0075,296.11,BRL,2025-03-25T16:11:34Z,PS-2025-0000002779,SETTLED
7c790ae4-2c3c-4220-ac24-d0271437ef49,MERCH_0036,134.05,BRL,2025-03-25T23:37:57Z,PS-2025-0000002844,SETTLED
37bacd44-80f2-4239-9a2f-ff3e1fc770af,MERCH_0100,132.09,BRL,2025-03-25T08:20:36Z,PS-2025-0000002983,SETTLED
d0485e32-138f-4276-a6de-a97bec9e27e4,MERCH_0016,10.25,BRL,2025-03-25T04:00:48Z,PS-2025-0000003025,SETTLED
1e778690-120c-4858-9e49-e4e580e76be8,MERCH_0035,43.54,BRL,2025-03-25T00:14:47Z,PS-2025-0000003103,SETTLED
6eedb15e-e54f-4f22-9419-aae0a7d946fc,MERCH_0067,198.63,BRL,2025-03-25T15:36:33Z,PS-2025-0000003114,SETTLED
c4afee94-8558-40e2-816b-122ddc952f82,MERCH_0097,132.45,BRL,2025-03-25T07:27:28Z,PS-2025-0000003145,SETTLED
6e7b0b3e-a4dc-4755-a26d-3576e58220fb,MERCH_0003,693.77,BRL,2025-03-25T20:04:21Z,PS-2025-0000003200,SETTLED
68e4c9d9-fdc9-44cf-8d2a-26b279d86d23,MERCH_0063,1481.81,BRL,2025-03-25T07:56:33Z,PS-2025-0000003205,SETTLED
285c81b3-2e3d-46f6-868e-578a4bc4befe,MERCH_0082,52.16,BRL,2025-03-25T19:13:08Z,PS-2025-0000003277,SETTLED
4fdee8ac-7113-4875-9cff-8fd25dcedeb7,MERCH_0074,19.34,BRL,2025-03-25T09:03:56Z,PS-2025-0000003307,SETTLED
54ec8e86-c931-4f75-8576-e22477cb2a07,MERCH_0059,79.89,BRL,2025-03-25T04:57:16Z,PS-2025-0000003325,SETTLED
58d1167e-163b-406a-9fd1-64c5ee8e46dd,MERCH_0085,118.97,BRL,2025-03-25T05:58:57Z,PS-2025-0000003356,SETTLED
6aed4194-8c4d-483b-b2cd-ea9ba3f43ad8,MERCH_0050,9.82,BRL,2025-03-25T21:19:20Z,PS-2025-0000003380,SETTLED
ff7d7ddc-0887-485b-89b6-a0876cc19bf3,MERCH_0007,520.96,BRL,2025-03-25T09:03:49Z,PS-2025-0000003392,SETTLED
6c1a0469-a7c5-46a3-bfa9-b4196c56df66,MERCH_0020,284.31,BRL,2025-03-25T18:08:31Z,PS-2025-0000003396,SETTLED
874c22a8-4903-4dc0-9fd5-05e31accb02d,MERCH_0076,189.31,BRL,2025-03-25T20:11:11Z,PS-2025-0000003397,SETTLED
4c981f45-d050-4023-982f-63bdef7af84a,MERCH_0049,2005.22,BRL,2025-03-25T03:41:40Z,PS-2025-0000003410,SETTLED
b949329e-1d4a-426b-ac90-1d634170046f,MERCH_0039,628.69,BRL,2025-03-25T13:21:23Z,PS-2025-0000003421,SETTLED
525abf61-aab0-49a0-b8a8-d98f69127cae,MERCH_0002,45.99,BRL,2025-03-25T18:51:49Z,PS-2025-0000003431,SETTLED
9400ed89-f2da-47c3-bb44-b83816b37a33,MERCH_0013,29.81,BRL,2025-03-25T14:25:16Z,PS-2025-0000003447,SETTLED
8cf9f4e3-de0d-4e82-881a-7a108c4def7a,MERCH_0071,150.94,BRL,2025-03-25T18:29:17Z,PS-2025-0000003450,SETTLED
c53042f0-59ca-4f18-bbc0-e592692d57cf,MERCH_0037,49.50,BRL,2025-03-25T03:20:35Z,PS-2025-0000003467,SETTLED
41573f38-1fda-4c45-a723-89c7c837f0cc,MERCH_0001,91.29,BRL,2025-03-25T22:48:41Z,PS-2025-0000003472,SETTLED
1f717ea9-78b7-4c73-8120-8bc3c812ac68,MERCH_0025,27.61,BRL,2025-03-25T20:56:14Z,PS-2025-0000003476,SETTLED
5bdb60fe-ba33-46e4-8d19-ecda6ee426ad,MERCH_0064,34.32,BRL,2025-03-25T19:56:11Z,PS-2025-0000003492,SETTLED
38de929f-5aa2-44fa-9a27-e9c84a9a542c,MERCH_0065,189.70,BRL,2025-03-25T23:27:44Z,PS-2025-0000003520,SETTLED
78077b64-25cd-42ab-b8fa-9c9e76f15ff8,MERCH_0079,89.17,BRL,2025-03-25T10:50:06Z,PS-2025-0000003528,SETTLED
93620621-4363-48f0-a16f-c13397c276c7,MERCH_0087,42.99,BRL,2025-03-25T18:01:50Z,PS-2025-0000003698,SETTLED
d0bef96b-1d55-4058-89d4-b0a3002030e8,MERCH_0003,329.12,BRL,2025-03-25T03:44:37Z,PS-2025-0000003731,SETTLED
9b5f8cc5-f69a-418c-96b7-9e1c05f453d8,MERCH_0014,45.77,BRL,2025-03-25T06:19:19Z,PS-2025-0000003866,SETTLED
bf25c234-dac3-4cba-abc8-7553ec1b72d1,MERCH_0049,35.15,BRL,2025-03-25T09:07:17Z,PS-2025-0000003876,SETTLED
be7ae300-1437-4cd8-a57a-4420de9af1b8,MERCH_0058,117.14,BRL,2025-03-25T16:03:52Z,PS-2025-0000003884,SETTLED
e3e3df4d-d964-47ea-aa40-00a4f6f1ebe6,MERCH_0076,769.78,BRL,2025-03-25T22:03:00Z,PS-2025-0000003892,SETTLED
759415eb-53af-4bd1-b776-1c0c23b8eb44,MERCH_0052,48.33,BRL,2025-03-25T01:38:03Z,PS-2025-0000003903,SETTLED
1940895e-94ac-412d-b8cc-26d938bed064,MERCH_0067,74.57,BRL,2025-03-25T10:48:29Z,PS-2025-0000003919,SETTLED
ab486306-36cc-4f26-969a-7d32c7cca04f,MERCH_0002,83.56,BRL,2025-03-25T01:40:56Z,PS-2025-0000003928,SETTLED
7c44c1f4-94b5-4ddc-add3-e9211926efdb,MERCH_0016,176.59,BRL,2025-03-25T02:50:53Z,PS-2025-0000003953,SETTLED
4046f8bd-a703-4ecb-817f-0158abd15b87,MERCH_0032,116.56,BRL,2025-03-25T05:05:03Z,PS-2025-0000003962,SETTLED
eeb9f7a7-4dc9-4cf9-9a8a-0dc8e1dc0acf,MERCH_0030,115.50,BRL,2025-03-25T18:57:24Z,PS-2025-0000003981,SETTLED
a31bc1c7-db3c-4484-a9b8-014ccaf2d0ae,MERCH_0001,213.16,BRL,2025-03-25T02:47:32Z,PS-2025-0000003993,SETTLED
79d3350f-6305-467a-810d-6ff7ff3f1e3d,MERCH_0076,96.88,BRL,2025-03-25T11:53:07Z,PS-2025-0000004008,SETTLED
5fea4b06-aa30-4af1-adf9-d5610033c34f,MERCH_0100,59.87,USD,2025-03-25T19:43:38Z,PS-2025-0000004032,SETTLED
b6ca9c64-0bb5-4572-b0bc-98b0188b291c,MERCH_0035,46.66,BRL,2025-03-25T06:54:56Z,PS-2025-0000004060,SETTLED
0e571d79-72bc-411a-964f-763030346567,MERCH_0055,214.60,BRL,2025-03-25T14:03:08Z,PS-2025-0000004136,SETTLED
a555a57e-d14f-43f7-a7ce-cac9c56d09f4,MERCH_0089,30.59,BRL,2025-03-25T05:56:47Z,PS-2025-0000004149,SETTLED
e3aebcfe-9198-44f2-97be-a526d674072e,MERCH_0020,22.54,BRL,2025-03-25T08:26:23,PS-2025-0000004223,SETTLED
25216518-53c1-491d-b729-059bd3153a19,MERCH_0039,373.62,BRL,2025-03-25T23:15:16Z,PS-2025-0000004248,SETTLED
8165417f-f41e-4968-bc1b-af97b7cb15dd,MERCH_0040,22.17,BRL,2025-03-25T20:47:51Z,PS-2025-0000004251,SETTLED
bc9f2fa8-572d-4684-b1d5-53a924b936c6,MERCH_0064,61.14,BRL,2025-03-25T12:57:41Z,PS-2025-0000004265,SETTLED
c089a6df-9999-414d-80e9-dd1581befe10,MERCH_0007,20.38,BRL,2025-03-25T04:42:27Z,PS-2025-0000004270,SETTLED
42a6d635-cecd-49b1-b00a-b08d88fe6f5f,MERCH_0044,52.32,BRL,2025-03-25T22:40:02Z,PS-2025-0000004285,SETTLED
031b1517-78b5-41ed-8824-bc154d9596dd,MERCH_0054,90.08,BRL,2025-03-25T04:15:34,PS-2025-0000004294,SETTLED
0b3a350f-7b89-4599-b94c-ec4d79376bcc,MERCH_0050,52.03,BRL,2025-03-25T23:20:19Z,PS-2025-0000004322,SETTLED
a8cf5697-59d0-465b-aad3-2a91a111b90d,MERCH_0036,547.35,BRL,2025-03-25T02:16:19Z,PS-2025-0000004342,SETTLED
ff46c97d-2389-4771-bdec-726a50bf790e,MERCH_0029,9.44,BRL,2025-03-25T16:36:55Z,PS-2025-0000004559,SETTLED
c9ed2b44-3ef9-489a-b8d8-ad2861961654,MERCH_0003,20.42,BRL,2025-03-25T13:00:07Z,PS-2025-0000004566,SETTLED
ea487b0a-7424-43ba-94a2-a99f39696f9b,MERCH_0020,541.88,BRL,2025-03-25T08:15:06Z,PS-2025-0000004621,SETTLED
0cee8012-8fd5-4725-bc2c-1d5171f02c0b,MERCH_0073,52.57,BRL,2025-03-25T06:23:57Z,PS-2025-0000004626,SETTLED
928b72a3-ac80-4dff-bc4a-2c5f6a410b37,MERCH_0049,888.95,BRL,2025-03-25T23:09:01Z,PS-2025-0000004631,SETTLED
9beb92fa-4721-4be4-8722-ceda76f3f569,MERCH_0013,41.95,BRL,2025-03-25T18:29:32Z,PS-2025-0000004688,SETTLED
81793f89-6918-43cf-ad2f-e48e1702c9a1,MERCH_0031,522.89,BRL,2025-03-25T22:41:20Z,PS-2025-0000004691,SETTLED
fec86210-2eba-4300-b568-f1b8f2a3f85e,MERCH_0090,168.07,BRL,2025-03-25T12:16:56Z,PS-2025-0000004805,SETTLED
e60b1cda-bc1d-4f68-8a63-50203497e445,MERCH_0090,67.91,BRL,2025-03-25T06:59:12Z,PS-2025-0000004943,SETTLED
2843503c-f9b9-408a-8cd4-dc2b0204d950,MERCH_0055,56.00,USD,2025-03-25T01:28:01Z,PS-2025-0000004984,SETTLED
173b9380-f5e5-426d-8651-76e988aa0ba5,MERCH_0077,26.06,BRL,2025-03-25T13:07:32Z,PS-2025-0000004998,SETTLED
ff70c5ea-ef0d-4124-9567-6c82d3e08f94,MERCH_0021,127.71,BRL,2025-03-25T01:00:27,PS-2025-0000005016,SETTLED
51254135-64c3-47e8-8ba2-9f8420166aba,MERCH_0083,33.77,BRL,2025-03-25T07:53:06Z,PS-2025-0000005025,SETTLED
c6cececc-e3df-47e7-b35c-4c0a32c6dfe1,MERCH_0043,29.54,BRL,2025-03-25T17:59:50Z,PS-2025-0000005032,SETTLED
5691cace-1483-42ea-9544-c87665c59fbd,MERCH_0031,149.28,BRL,2025-03-25T06:02:22Z,PS-2025-0000005065,SETTLED
b31958f2-ced2-477e-a20b-e52325415dda,MERCH_0033,81.69,BRL,2025-03-25T12:48:18Z,PS-2025-0000005083,SETTLED
782e208d-0637-4f5d-9b8a-ce4a87e93190,MERCH_0077,175.58,BRL,2025-03-25T02:51:52Z,PS-2025-0000005088,SETTLED
414e3ed4-daab-4c16-92d8-5c38ebd7142b,MERCH_0012,226.66,BRL,2025-03-25T01:27:14Z,PS-2025-0000005095,SETTLED
e4145302-eb01-441c-b37c-790fd849b039,MERCH_0046,68.19,BRL,2025-03-25T22:05:27Z,PS-2025-0000005096,SETTLED
6f60456e-e126-4792-912b-ad2c38b96115,MERCH_0078,145.97,BRL,2025-03-25T18:43:42Z,PS-2025-0000005123,SETTLED
276fe884-cdf5-4dba-b117-9584d383d63c,MERCH_0001,4.48,BRL,2025-03-25T11:53:50Z,PS-2025-0000005251,SETTLED
ce531151-8c9d-412b-8716-aa9f67257327,MERCH_0037,139.49,BRL,2025-03-25T00:27:32Z,PS-2025-0000005396,SETTLED
03f09da7-0f75-4427-a6af-d86502435fbc,MERCH_0001,220.04,BRL,2025-03-25T09:00:30Z,PS-2025-0000005419,SETTLED
4f90cbd1-9e11-4f8b-9886-dacd69400eae,MERCH_0093,56.61,BRL,2025-03-25T01:47:19Z,PS-2025-0000005431,REVERSED
05642b90-ddba-4a42-870d-3c42ca755094,MERCH_0088,90.31,BRL,2025-03-25T05:50:44Z,PS-2025-0000005495,SETTLED
31823fbb-9ec2-40ff-bf88-61c4da88f349,MERCH_0086,708.32,BRL,2025-03-25T03:20:11Z,PS-2025-0000005513,REVERSED
58b53968-4b58-46e9-a25b-64201be4a930,MERCH_0027,68.32,BRL,2025-03-25T15:42:58Z,PS-2025-0000005519,SETTLED
7285f309-d95a-495f-b872-a804cd637f2c,MERCH_0046,14.50,BRL,2025-03-25T15:38:53Z,PS-2025-0000005526,SETTLED
a67ada53-7a06-4983-96f4-91cf40a489f0,MERCH_0062,106.13,BRL,2025-03-25T08:25:49Z,PS-2025-0000005536,SETTLED
17447a27-d51a-48c2-816e-8563096ebb95,MERCH_0042,33.90,BRL,2025-03-25T21:25:39Z,PS-2025-0000005556,SETTLED
35181cf6-370d-470f-ab7a-b96e5a3e2a7f,MERCH_0097,369.12,BRL,2025-03-25T16:05:45Z,PS-2025-0000005561,SETTLED
9e01cb38-bdfa-45e9-82cf-4668a6e099a7,MERCH_0043,1008.18,BRL,2025-03-25T08:23:14Z,PS-2025-0000005573,SETTLED
dcd672bb-d574-4f48-9fc8-9ac88f47ea34,MERCH_0072,24.87,BRL,2025-03-25T14:35:30Z,PS-2025-0000005602,SETTLED
8a72f4f7-bd05-4955-bd7c-2349b88fecd3,MERCH_0032,26.07,BRL,2025-03-25T19:09:01Z,PS-2025-0000005645,SETTLED
e2d2aee3-3a1f-477e-a724-18846c88ae13,MERCH_0022,38.17,BRL,2025-03-25T22:41:02Z,PS-2025-0000005686,SETTLED
96ac3975-c893-44c4-aad7-e0d7489dc101,MERCH_0016,80.63,BRL,2025-03-25T09:17:30Z,PS-2025-0000005734,SETTLED
12eda221-b692-46f3-9329-10643e53d431,MERCH_0017,45.97,BRL,2025-03-25T02:19:42Z,PS-2025-0000005822,SETTLED
5bbf162b-f99b-48b4-9754-f3189ca404c6,MERCH_0024,209.41,BRL,2025-03-25T19:04:40Z,PS-2025-0000005839,SETTLED
dbaa5e45-2f4c-447a-b8cd-b59913ce1ee9,MERCH_0032,208.61,BRL,2025-03-25T05:20:05Z,PS-2025-0000005847,REVERSED
6f6f5bc7-f216-4605-a620-57c03e9ecbdf,MERCH_0025,184.34,BRL,2025-03-25T21:51:06Z,PS-2025-0000005862,SETTLED
49e7823b-3123-40ee-89e8-c098dd99c569,MERCH_0079,184.23,BRL,2025-03-25T20:59:31Z,PS-2025-0000005927,SETTLED
38a1bf8e-00c5-4251-81e4-8c95c6ff8ebd,MERCH_0093,56.05,BRL,2025-03-25T20:47:29Z,PS-2025-0000005928,SETTLED
82ce4c8b-5450-46b6-9e97-de8a54767bbb,MERCH_0091,149.31,BRL,2025-03-25T20:31:00Z,PS-2025-0000005955,SETTLED
