transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
8eb232b8-54b5-4b05-af67-8fc82308961b,MERCH_0100,18.34,BRL,2025-03-13T01:38:36Z,PS-2025-0000000778,SETTLED
d47ebb90-c79e-46ae-951b-7d7f668e43e1,MERCH_0090,287.01,BRL,2025-03-13T00:15:14Z,PS-2025-0000000817,SETTLED
176a5eb8-0f1a-4efd-b2e3-fdc9c0c86a82,MERCH_0015,385.91,BRL,2025-03-13T17:28:42Z,PS-2025-0000000848,SETTLED
9087ba73-34bb-4278-a8d2-17d665a61c40,MERCH_0024,306.79,BRL,2025-03-13T21:54:53Z,PS-2025-0000000854,SETTLED
a3d2e30b-2699-4648-ab42-023a25fad457,MERCH_0089,149.41,BRL,2025-03-13T22:45:45Z,PS-2025-0000000887,SETTLED
a360c4cb-37b7-4c72-b9e2-f6e02ea64fad,MERCH_0004,86.74,BRL,2025-03-13T21:03:19Z,PS-2025-0000000952,SETTLED
d2d93f36-cde4-4f3a-8663-3c731eb51009,MERCH_0033,808.12,BRL,2025-03-13T23:02:41Z,PS-2025-0000000969,SETTLED
673f11eb-fe7a-4953-b6dd-7eecbe6826d2,MERCH_0059,175.14,BRL,2025-03-13T10:03:13Z,PS-2025-0000000976,SETTLED
f6f4fc48-e6bd-4f5e-8f23-7be0ecb3a74d,MERCH_0009,206.67,BRL,2025-03-13T18:30:49Z,PS-2025-0000001037,REVERSED
72e871b3-c2d3-4967-a626-83ed6070e32e,MERCH_0001,41.34,BRL,2025-03-13T17:08:26Z,PS-2025-0000001052,SETTLED
eac04858-b4d7-4748-b3f8-33d35db58cdc,MERCH_0021,24.66,BRL,2025-03-13T23:12:02Z,PS-2025-0000001117,SETTLED
73955c95-68f5-4140-9ed3-f7e116a36d0d,MERCH_0087,102.87,BRL,2025-03-13T17:38:10Z,PS-2025-0000001142,SETTLED
9be400f8-e6ad-4948-8205-3ed3ec9fb045,MERCH_0038,349.03,BRL,2025-03-13T15:05:50Z,PS-2025-0000001212,SETTLED
37e9df35-ba3e-44f4-b46d-592e6c9c7ebd,MERCH_0001,17.74,BRL,2025-03-13T20:52:52Z,PS-2025-0000001234,SETTLED
9a31797d-8ce5-4787-bd2c-70bd1e720652,MERCH_0042,327.34,BRL,2025-03-13T04:13:04Z,PS-2025-0000001274,SETTLED
4c8706bb-46ff-4b15-b020-44ecad7649b1,MERCH_0013,37.79,BRL,2025-03-13T22:29:41Z,PS-2025-0000001299,SETTLED
0e2ec67c-c1d3-4b07-afd2-27d6e05dfbdc,MERCH_0040,119.08,BRL,2025-03-13T07:52:35Z,PS-2025-0000001378,SETTLED
7f337abf-ac03-4d01-ac03-ca00391473c7,MERCH_0043,106.99,BRL,2025-03-13T00:24:00Z,PS-2025-0000001411,SETTLED
316070c3-2c69-46f1-acdf-55f4e4056763,MERCH_0084,363.52,BRL,2025-03-13T15:29:18Z,PS-2025-0000001448,SETTLED
b263f2ae-7672-417d-9e3b-34419ef98613,MERCH_0075,379.33,BRL,2025-03-13T20:08:31Z,PS-2025-0000001455,SETTLED
d3426658-a62a-4c10-8f08-1ad75f29e42b,MERCH_0030,202.61,BRL,2025-03-13T20:04:01Z,PS-2025-0000001658,SETTLED
df337ee8-3f5d-41db-bd57-4d80c98497f5,MERCH_0057,29.40,BRL,2025-03-13T22:36:57Z,PS-2025-0000001677,SETTLED
6487af4d-91cb-4dae-a74a-72255b00ae93,MERCH_0014,64.49,BRL,2025-03-13T01:51:28Z,PS-2025-0000001686,SETTLED
f0072b9b-77d8-4b4d-89c0-f5231b534472,MERCH_0013,71.92,BRL,2025-03-13T11:17:10Z,PS-2025-0000001695,SETTLED
d6cc298d-576f-4527-897b-e1ad3ab1534d,MERCH_0053,142.89,BRL,2025-03-13T00:38:08Z,PS-2025-0000001768,SETTLED
da1817d8-0435-425f-be7c-7c2133cdb1a9,MERCH_0071,70.19,BRL,2025-03-13T21:37:18Z,PS-2025-0000001799,SETTLED
eb4ace2e-901a-487a-abb3-4bc010e49202,MERCH_0071,171.91,BRL,2025-03-13T21:18:04Z,PS-2025-0000001805,SETTLED
77ce1ad2-d630-4279-8f11-0ea6ce4887b8,MERCH_0031,29.29,BRL,2025-03-13T04:51:08Z,PS-2025-0000001814,SETTLED
2818ae03-45dc-47cb-aef2-d364e674386a,MERCH_0085,288.34,BRL,2025-03-13T17:44:41Z,PS-2025-0000001855,SETTLED
be3176a0-27c0-4cee-b6f9-c3ad96194fcc,MERCH_0043,246.90,BRL,2025-03-13T10:11:08Z,PS-2025-0000001856,SETTLED
851987ab-e599-46f1-a6a0-c38caf3801e1,MERCH_0032,11.64,BRL,2025-03-13T10:41:08Z,PS-2025-0000001868,REVERSED
51f439e0-9082-4856-9821-18083e3f9fcf,MERCH_0024,84.23,BRL,2025-03-13T13:20:56Z,PS-2025-0000001874,SETTLED
d0075f79-1774-4846-a012-803bf45306bc,MERCH_0029,455.77,BRL,2025-03-13T22:07:34Z,PS-2025-0000001972,SETTLED
23d95b2f-b187-433c-9ed5-e6e7035da518,MERCH_0069,67.76,BRL,2025-03-13T16:27:32Z,PS-2025-0000001992,REVERSED
238fe648-62dd-4daf-b874-481c68021f9e,MERCH_0015,93.05,BRL,2025-03-13T11:06:02Z,PS-2025-0000002008,SETTLED
72f6ce92-cfbb-47c4-a29e-82a941184636,MERCH_0089,73.85,BRL,2025-03-13T07:27:49Z,PS-2025-0000002075,SETTLED
56d5bd28-f6ec-411d-86cd-9d849c009b37,MERCH_0065,98.40,BRL,2025-03-13T07:29:34Z,PS-2025-0000002100,REVERSED
fc70adf9-1edb-4c2c-a7c8-aba00feedbb2,MERCH_0062,333.78,BRL,2025-03-13T19:11:49Z,PS-2025-0000002101,SETTLED
857c40c5-4d20-4a0b-b98b-12b751c07967,MERCH_0049,472.86,BRL,2025-03-13T14:19:20Z,PS-2025-0000002104,SETTLED
dfaa274b-ead4-4266-a31f-e79b2d2c842d,MERCH_0017,281.99,BRL,2025-03-13T14:05:14Z,PS-2025-0000002156,SETTLED
76aab616-8c8c-4f88-b022-906e481f2612,MERCH_0008,146.55,BRL,2025-03-13T13:02:08Z,PS-2025-0000002205,SETTLED
1ae3cd8d-6494-476e-8927-a8a31ca301b8,MERCH_0083,202.64,BRL,2025-03-13T01:26:24Z,PS-2025-0000002210,SETTLED
656397f7-c91d-4f84-b166-c455dd3e570d,MERCH_0061,71.58,BRL,2025-03-13T10:08:22Z,PS-2025-0000002251,SETTLED
678ec215-aee3-487c-98e6-914efda20c90,MERCH_0073,5.18,BRL,2025-03-13T07:44:57Z,PS-2025-0000002260,SETTLED
36384acd-cbec-4ade-adc2-31584546c6c2,MERCH_0035,89.10,BRL,2025-03-13T14:31:57Z,PS-2025-0000002290,SETTLED
6793d952-e952-484b-8807-f02097d98964,MERCH_0041,39.66,BRL,2025-03-13T11:08:47Z,PS-2025-0000002296,SETTLED
2fa08df7-85d9-4480-8177-db8681d0be42,MERCH_0025,86.81,BRL,2025-03-13T20:31:55Z,PS-2025-0000002319,SETTLED
9911d466-2bcd-4cff-b452-aae2947e63b9,MERCH_0093,171.72,BRL,2025-03-13T14:28:55Z,PS-2025-0000002340,SETTLED
43006a4d-353b-497d-8513-167dc6cb7a9b,MERCH_0087,161.17,EUR,2025-03-13T17:27:52Z,PS-2025-0000002349,SETTLED
26c0bad2-4791-4825-b010-dbfaa6b6ef9e,MERCH_0016,185.09,BRL,2025-03-13T04:44:39Z,PS-2025-0000002408,SETTLED
b3292662-6d8a-4a6e-8bb7-cc3ebeb1dbbc,MERCH_0041,19.70,BRL,2025-03-13T11:13:58Z,PS-2025-0000002426,SETTLED
bb828061-9e85-4838-bdd9-8863b9aee2af,MERCH_0046,26.94,BRL,2025-03-13T13:13:30Z,PS-2025-0000002432,SETTLED
ef8cf797-9cfe-4bab-8371-191e537163c6,MERCH_0071,486.15,BRL,2025-03-13T00:14:04Z,PS-2025-0000002463,SETTLED
097473e2-78d0-4531-878c-92314e59801c,MERCH_0044,1490.38,BRL,2025-03-13T03:13:45Z,PS-2025-0000002464,SETTLED
8c122205-4faf-4096-bca5-11a26e96eefc,MERCH_0033,36.04,BRL,2025-03-13T00:42:35Z,PS-2025-0000002478,SETTLED
71ee192e-4588-44eb-aa6c-3676ced04d04,MERCH_0098,21.40,BRL,2025-03-13T10:56:14Z,PS-2025-0000002508,SETTLED
a9c75de4-6919-4ff2-b735-a8032f59c3ce,MERCH_0021,21.14,BRL,2025-03-13T12:01:17Z,PS-2025-0000002546,SETTLED
99e1730b-bc4d-4259-af67-903da878dfe2,MERCH_0047,35.97,BRL,2025-03-13T00:11:29Z,PS-2025-0000002559,SETTLED
7964421a-2444-419c-ad4f-52f755bc36e9,MERCH_0014,366.95,BRL,2025-03-13T10:35:08Z,PS-2025-0000002562,SETTLED
531fecdc-0834-4771-8765-356e8276fc9e,MERCH_0038,136.63,BRL,2025-03-13T07:50:58Z,PS-2025-0000002565,SETTLED
a2aeb199-c5f3-4ed2-a584-47c47780cc97,MERCH_0085,3948.52,BRL,2025-03-13T20:32:47Z,PS-2025-0000002578,SETTLED
2d4da6e0-4f07-48c2-b0e4-e4c58c95bff3,MERCH_0079,77.94,BRL,2025-03-13T18:51:43Z,PS-2025-0000002583,SETTLED
3d707886-8bdc-4510-aa31-8e128eb9e366,MERCH_0011,396.85,BRL,2025-03-13T13:27:55Z,PS-2025-0000002588,SETTLED
99b7f476-51db-40b1-b418-70eaa9e23756,MERCH_0060,602.82,BRL,2025-03-13T00:44:28Z,PS-2025-0000002595,SETTLED
17ababa2-7f38-41f4-90c8-fb05694a88d1,MERCH_0024,57.87,BRL,2025-03-13T04:08:46Z,PS-2025-0000002637,REVERSED
9e1d5013-8538-4ae4-92ec-fd738dbd9e25,MERCH_0092,298.07,BRL,2025-03-13T18:05:13Z,PS-2025-0000002661,SETTLED
b87511b7-fa09-485c-9130-af6421837969,MERCH_0078,80.45,BRL,2025-03-13T08:06:33Z,PS-2025-0000002703,SETTLED
a9cef0b4-5059-4099-98d3-73852011e763,MERCH_0094,63.95,BRL,2025-03-13T02:11:49Z,PS-2025-0000002755,SETTLED
b5237ebb-09bc-4dfb-ac71-f055efe8e618,MERCH_0021,28.56,BRL,2025-03-13T03:57:05Z,PS-2025-0000002797,SETTLED
c57fd324-2bf5-4fe2-81df-db8f054ed60f,MERCH_0097,69.42,BRL,2025-03-13T03:18:46Z,PS-2025-0000002810,SETTLED
eba3cc27-ddcc-4be5-98a8-b1690bc11008,MERCH_0033,686.45,BRL,2025-03-13T16:31:26Z,PS-2025-0000002918,SETTLED
23780708-6b57-41c7-8a95-0fbd62dd99e7,MERCH_0038,76.87,BRL,2025-03-13T05:20:17Z,PS-2025-0000002927,SETTLED
aa2d03d5-0378-4062-8dfa-ee28cedfc9a5,MERCH_0085,75.10,BRL,2025-03-13T01:10:57Z,PS-2025-0000002940,SETTLED
0dc33891-4b3b-4db6-8384-640a61c68dd3,MERCH_0023,42.52,BRL,2025-03-13T20:45:09Z,PS-2025-0000002976,SETTLED
fe7dbc42-7691-42e7-af15-6c28afd84bdb,MERCH_0099,32.68,BRL,2025-03-13T17:29:35Z,PS-2025-0000003006,SETTLED
382c4a06-d4ac-47e4-a8e0-ba28c35dcd8a,MERCH_0057,67.00,BRL,2025-03-13T03:50:35Z,PS-2025-0000003042,SETTLED
645c1929-823d-49af-971e-80bd5b896d96,MERCH_0015,36.41,BRL,2025-03-13T19:44:29Z,PS-2025-0000003071,SETTLED
a0ed1c10-e0a3-41c6-868a-fcc3db036d65,MERCH_0075,7.35,BRL,2025-03-13T09:37:11Z,PS-2025-0000003095,SETTLED
53583979-3cf7-416e-aa4d-15b3979183a9,MERCH_0058,23.14,BRL,2025-03-13T05:11:10Z,PS-2025-0000003166,SETTLED
1146f764-4a94-49ec-80db-e18dbab5858a,MERCH_0075,240.90,EUR,2025-03-13T01:00:25Z,PS-2025-0000003209,SETTLED
5d8304f5-fb03-4a6d-ad08-ba3430d6817d,MERCH_0066,39.48,BRL,2025-03-13T13:05:37Z,PS-2025-0000003231,SETTLED
1803dbaf-fe39-4b5b-86cb-2917626deafa,MERCH_0026,103.18,BRL,2025-03-13T12:40:35Z,PS-2025-0000003257,SETTLED
19228703-96ed-4b00-9250-8d82fc261a31,MERCH_0094,433.98,BRL,2025-03-13T12:42:49Z,PS-2025-0000003278,SETTLED
32f89bb4-e4c5-44f8-8beb-8352f99fe891,MERCH_0078,208.57,BRL,2025-03-13T09:14:40Z,PS-2025-0000003340,SETTLED
c9fe5dc3-3ce4-41bb-901b-e2a25a93b70b,MERCH_0068,48.03,BRL,2025-03-13T05:50:49Z,PS-2025-0000003341,SETTLED
600af8cf-53c4-4a86-b08b-acf63b6156df,MERCH_0017,49.89,BRL,2025-03-13T21:09:02Z,PS-2025-0000003366,SETTLED
c0850e66-aaf9-4c34-9cfc-29aec7bec6da,MERCH_0018,14.09,BRL,2025-03-13T22:44:32Z,PS-2025-0000003395,SETTLED
3c34e175-92ee-4b46-ac8d-23f082f2f6cf,MERCH_0019,30.90,BRL,2025-03-13T12:41:32Z,PS-2025-0000003406,SETTLED
6eaab6c5-fccd-4e6c-82ed-de4e15745e66,MERCH_0001,32.49,BRL,2025-03-13T13:18:10Z,PS-2025-0000003445,SETTLED
0f1e6ca3-c409-4b7b-890c-ce583ecdabd4,MERCH_0050,147.95,BRL,2025-03-13T12:18:13Z,PS-2025-0000003471,SETTLED
c2cacf32-284e-45c0-a4ae-18f3a9ff3ef1,MERCH_0048,252.74,BRL,2025-03-13T04:37:05Z,PS-2025-0000003484,SETTLED
0617bf9f-8a3c-49cf-aafc-39f147f2597e,MERCH_0053,58.23,BRL,2025-03-13T12:06:00Z,PS-2025-0000003495,SETTLED
edac8909-728b-4543-911d-f973465120a1,MERCH_0025,15.92,BRL,2025-03-13T00:16:40Z,PS-2025-0000003510,SETTLED
4b8ceb43-02e3-4f28-8657-59e9e48436bc,MERCH_0064,214.15,BRL,2025-03-13T03:33:12Z,PS-2025-0000003533,SETTLED
33184f97-aa7a-48c0-a417-7076ce194b43,MERCH_0093,444.73,BRL,2025-03-13T14:14:48Z,PS-2025-0000003560,SETTLED
b94ee777-9a89-4372-9708-0153547b5fda,MERCH_0047,367.83,BRL,2025-03-13T03:04:48Z,PS-2025-0000003568,SETTLED
12471666-4914-4274-97a8-fea8c94d1243,MERCH_0045,283.80,BRL,2025-03-13T23:26:44Z,PS-2025-0000003627,SETTLED
91ca2b5e-677f-4b7b-ab98-f8956fa3fb1d,MERCH_0049,105.96,BRL,2025-03-13T15:12:38Z,PS-2025-0000003643,SETTLED
b0eeea41-7349-4a2f-83ea-3062eb008b3b,MERCH_0048,175.22,BRL,2025-03-13T09:09:11Z,PS-2025-0000003674,SETTLED
b51689d7-8681-4973-9b3f-4b0903582959,MERCH_0064,34.07,USD,2025-03-13T04:43:23Z,PS-2025-0000003689,SETTLED
f8a06572-20c8-4a4d-8392-c4022a2621c1,MERCH_0058,93.43,BRL,2025-03-13T22:44:49Z,PS-2025-0000003706,SETTLED
a2029911-30ca-483c-bba0-fdad28e8aa16,MERCH_0003,94.53,BRL,2025-03-13T07:48:19Z,PS-2025-0000003717,SETTLED
cfac8f1b-9175-49c8-9785-9a1db7a36b06,MERCH_0014,36.05,BRL,2025-03-13T04:48:14Z,PS-2025-0000003734,SETTLED
e1a94b11-bddf-4a79-855d-13d8410af3aa,MERCH_0050,54.54,BRL,2025-03-13T15:23:27Z,PS-2025-0000003811,SETTLED
a881681d-0470-436b-9ef9-60cb07b8b124,MERCH_0042,426.82,BRL,2025-03-13T12:39:17Z,PS-2025-0000003829,SETTLED
842e18a2-23c3-49a4-bd66-168515c56ba6,MERCH_0100,26.34,BRL,2025-03-13T02:14:03,PS-2025-0000003834,SETTLED
8cb9bba8-a2af-44e5-a01c-f70f188cb912,MERCH_0023,19.96,BRL,2025-03-13T03:23:08Z,PS-2025-0000003857,SETTLED
514b04d1-f073-44f6-82d3-57fa44a5df17,MERCH_0043,44.34,BRL,2025-03-13T11:05:09Z,PS-2025-0000003917,SETTLED
ef5efb25-6e87-4519-91de-1d0cccfd24fd,MERCH_0065,317.31,BRL,2025-03-13T03:16:52Z,PS-2025-0000003977,SETTLED
08455dec-ed60-4188-beec-51a972be8827,MERCH_0013,16.54,BRL,2025-03-13T09:34:33Z,PS-2025-0000004030,SETTLED
bec061b9-3ed9-46c5-a882-9d067ae34d3c,MERCH_0048,17.99,BRL,2025-03-13T15:17:04Z,PS-2025-0000004052,SETTLED
21eccbba-cf14-4af6-b4af-9db74246c122,MERCH_0026,9.70,BRL,2025-03-13T01:33:22Z,PS-2025-0000004067,SETTLED
1d900679-96a9-4039-bb9f-bf6dcdfdbd2e,MERCH_0031,83.96,BRL,2025-03-13T04:18:41Z,PS-2025-0000004071,SETTLED
a875531b-be36-4d8e-b9b2-986cd3bbb32d,MERCH_0069,227.56,BRL,2025-03-13T23:32:48Z,PS-2025-0000004074,SETTLED
43162435-7dc5-4f44-99f0-ade0c34449af,MERCH_0068,109.99,BRL,2025-03-13T14:03:16Z,PS-2025-0000004079,SETTLED
2990db01-705b-475a-b808-29689ae147e9,MERCH_0049,87.83,BRL,2025-03-13T04:57:27Z,PS-2025-0000004096,SETTLED
d24dbc35-f587-43ba-9818-353548f9b172,MERCH_0008,17.52,BRL,2025-03-13T15:45:15Z,PS-2025-0000004106,SETTLED
8a8eba23-5565-4e6d-826d-33296aab44a9,MERCH_0093,11.69,USD,2025-03-13T11:57:45Z,PS-2025-0000004110,SETTLED
912c090d-7057-443e-85b3-525ddd8ec80d,MERCH_0058,35.22,BRL,2025-03-13T17:43:26Z,PS-2025-0000004123,SETTLED
e00d5d70-f8bb-4d8d-a1af-ea12f085a58e,MERCH_0076,224.84,BRL,2025-03-13T06:32:36Z,PS-2025-0000004198,SETTLED
2ccedf0c-35bd-4827-9245-736681ae1185,MERCH_0006,111.20,BRL,2025-03-13T10:44:54Z,PS-2025-0000004202,SETTLED
fee4a0bb-1d9d-4e99-95b9-89ade6d76de0,MERCH_0047,167.65,BRL,2025-03-13T06:54:59Z,PS-2025-0000004227,SETTLED
6a6c085d-f098-4532-9001-b6614f28ada0,MERCH_0045,22.29,USD,2025-03-13T09:04:51Z,PS-2025-0000004230,SETTLED
19b82637-5386-4c60-8efe-03298e76ab28,MERCH_0001,119.25,USD,2025-03-13T17:50:59Z,PS-2025-0000004242,SETTLED
0d7a8b16-8c84-4577-a4e7-22c68714325a,MERCH_0038,816.26,BRL,2025-03-13T22:51:02Z,PS-2025-0000004245,SETTLED
9c887bd7-6fd2-4d1e-821d-176753bc94ab,MERCH_0085,98.35,BRL,2025-03-13T13:44:09Z,PS-2025-0000004303,SETTLED
02eb5236-af9c-4a0f-9da5-1166a69a15dc,MERCH_0007,93.77,BRL,2025-03-13T23:45:58Z,PS-2025-0000004400,SETTLED
6d523ef3-f270-47a0-8454-4193cd0df183,MERCH_0036,107.34,BRL,2025-03-13T17:05:36Z,PS-2025-0000004425,SETTLED
2f8fea92-989a-441f-bc06-be276a5d2486,MERCH_0032,66.78,BRL,2025-03-13T11:55:49Z,PS-2025-0000004472,SETTLED
df31c92c-72f2-41dc-b868-fac78f78bb52,MERCH_0054,353.60,BRL,2025-03-13T04:49:47Z,PS-2025-0000004504,SETTLED
f386cd13-55a6-4cdd-8101-43f668dab95c,MERCH_0092,3.44,BRL,2025-03-13T07:26:22Z,PS-2025-0000004519,SETTLED
43bbf970-1d55-41e9-a0ae-2ad772e57e5c,MERCH_0028,237.85,BRL,2025-03-13T13:12:54Z,PS-2025-0000004537,SETTLED
d490e1fd-3c67-4af4-b11b-cc8490e7e07e,MERCH_0062,19.01,BRL,2025-03-13T22:05:00Z,PS-2025-0000004593,SETTLED
7a6e6a64-8e34-42df-976d-3bc30aafb191,MERCH_0034,52.52,BRL,2025-03-13T13:25:36Z,PS-2025-0000004689,REVERSED
4ad30594-4d32-40ff-9304-2d713a598a5b,MERCH_0075,245.50,BRL,2025-03-13T19:01:02Z,PS-2025-0000004714,SETTLED
c22ad1e5-4f7e-4cfe-a78e-2213ccbdd6bf,MERCH_0037,130.33,BRL,2025-03-13T13:52:45Z,PS-2025-0000004766,SETTLED
bb31adae-4e52-4717-a32f-952949c3b773,MERCH_0051,1424.97,BRL,2025-03-13T20:26:04Z,PS-2025-0000004807,SETTLED
283fcf3a-698c-44d7-a3ab-e581dc24a7ad,MERCH_0022,977.28,BRL,2025-03-13T00:12:34Z,PS-2025-0000004839,SETTLED
2072f096-f83b-4c46-a6dc-f05dafa559e0,MERCH_0075,66.98,BRL,2025-03-13T22:38:27Z,PS-2025-0000004863,SETTLED
9d0c3c68-6516-407b-b743-cd9c5a5551f5,MERCH_0012,413.66,BRL,2025-03-13T01:57:15Z,PS-2025-0000004906,SETTLED
04cd2e67-8f58-4d77-a5ef-0169b47d2b1c,MERCH_0095,181.67,BRL,2025-03-13T15:47:51Z,PS-2025-0000004909,SETTLED
f4dd58bb-b246-45d0-9ba6-69b5de326e6e,MERCH_0041,912.22,USD,2025-03-13T22:33:14Z,PS-2025-0000004919,SETTLED
a6f7ee85-8dcb-4234-ba76-bb26d7d2a128,MERCH_0043,277.38,BRL,2025-03-13T06:04:25Z,PS-2025-0000004933,SETTLED
b91a3021-4cb9-43f8-82ae-ad671131c08b,MERCH_0006,796.59,BRL,2025-03-13T10:07:45Z,PS-2025-0000004936,SETTLED
9b18a017-a319-49cd-9320-6f8a55a1cfba,MERCH_0043,108.95,BRL,2025-03-13T02:41:26Z,PS-2025-0000004989,SETTLED
9b105357-7985-42c0-826c-e80f7b36abbb,MERCH_0033,104.16,BRL,2025-03-13T06:32:29Z,PS-2025-0000005004,SETTLED
77a27569-196c-4635-b437-80ca56c6b2fd,MERCH_0094,88.05,BRL,2025-03-13T08:10:23Z,PS-2025-0000005033,REVERSED
6d14da8c-166e-45f4-b2a2-7844956ff737,MERCH_0070,141.96,BRL,2025-03-13T04:49:43Z,PS-2025-0000005039,SETTLED
5abdea75-1c8e-45fb-83e1-02aed2eda142,MERCH_0078,380.72,BRL,2025-03-13T22:53:49Z,PS-2025-0000005082,SETTLED
bde4a79e-135c-4765-96c7-45555baebd2b,MERCH_0031,9.32,BRL,2025-03-13T13:03:38Z,PS-2025-0000005111,SETTLED
3d9c11a3-8f60-49aa-84eb-ec1f4618f259,MERCH_0044,10.87,BRL,2025-03-13T21:25:30Z,PS-2025-0000005145,SETTLED
d167245d-9ee0-4c70-9461-aa57d1f3073a,MERCH_0078,72.71,BRL,2025-03-13T17:31:15Z,PS-2025-0000005172,SETTLED
2a64385c-49e6-4b36-85a8-ac9f33237a42,MERCH_0024,158.17,BRL,2025-03-13T16:01:35Z,PS-2025-0000005175,SETTLED
06372549-9297-47fe-9f0b-bd8b8c2b86c4,MERCH_0099,6.17,USD,2025-03-13T13:03:15Z,PS-2025-0000005183,SETTLED
32a26369-5f5f-4c0e-b0eb-1e87d2b84d85,MERCH_0065,171.30,BRL,2025-03-13T18:32:10Z,PS-2025-0000005229,SETTLED
e2e6bf53-92b7-432b-a5b3-eea74806b252,MERCH_0051,42.75,BRL,2025-03-13T03:50:54Z,PS-2025-0000005276,SETTLED
55d6c94e-9661-45ab-91dc-23d04d1b0ef3,MERCH_0019,99.05,BRL,2025-03-13T00:47:12Z,PS-2025-0000005322,SETTLED
6a7de66f-4bcc-4d1f-8af3-a22632d19bd7,MERCH_0061,25.39,BRL,2025-03-13T22:51:13Z,PS-2025-0000005325,SETTLED
3a371885-ec64-412a-a2ae-001117b96a05,MERCH_0010,21.30,BRL,2025-03-13T08:11:10Z,PS-2025-0000005333,SETTLED
