transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
f77514eb-9ef9-456b-b43f-85e87b1b5179,MERCH_0092,150.83,BRL,2025-03-19T07:08:43Z,PS-2025-0000002471,SETTLED
eed8f7cf-f29c-4904-bd39-804185cd92fe,MERCH_0035,274.23,BRL,2025-03-19T17:25:11Z,PS-2025-0000002476,SETTLED
6f467eca-b71a-4854-b253-c3e93e21fdb7,MERCH_0062,111.48,BRL,2025-03-19T10:53:17Z,PS-2025-0000002567,SETTLED
f8740339-650f-436f-a0de-78520e5c1326,MERCH_0076,274.00,BRL,2025-03-19T07:02:26Z,PS-2025-0000002581,SETTLED
1c65b270-e831-4595-aa71-fc0eefcaa9d2,MERCH_0031,193.04,BRL,2025-03-19T09:33:51Z,PS-2025-0000002683,SETTLED
38faf8be-c4b4-47db-8a51-ca64e8656f06,MERCH_0070,11.27,BRL,2025-03-19T17:06:01Z,PS-2025-0000002694,SETTLED
6c2054bd-1a18-4d88-9101-57963cf81641,MERCH_0093,189.23,BRL,2025-03-19T00:51:34Z,PS-2025-0000002719,SETTLED
40185c59-44f8-4f98-b0b5-330cc2fba784,MERCH_0020,14.14,BRL,2025-03-19T02:30:52Z,PS-2025-0000002781,SETTLED
f7b19830-a488-4a88-a212-3caf24584e79,MERCH_0074,30.63,BRL,2025-03-19T20:46:05Z,PS-2025-0000002816,SETTLED
d6cf54e6-81e5-4410-a80c-dc8c1838279d,MERCH_0046,1004.11,BRL,2025-03-19T13:16:32Z,PS-2025-0000002848,SETTLED
7d368453-d398-42f0-9fe9-4f3bf267f94c,MERCH_0008,104.05,BRL,2025-03-19T03:57:45Z,PS-2025-0000002862,SETTLED
ca85b6e0-42d7-4266-b28d-dd5a44132b8c,MERCH_0083,35.06,BRL,2025-03-19T02:10:31Z,PS-2025-0000002907,SETTLED
505b9a66-dbcf-49c4-98f7-cf1545aaa872,MERCH_0049,54.48,BRL,2025-03-19T16:25:58Z,PS-2025-0000002912,SETTLED
e9e06ee0-bccb-4f0c-af18-a516e06f7cf7,MERCH_0055,35.03,BRL,2025-03-19T22:25:21Z,PS-2025-0000002947,SETTLED
e8a6d8d6-f877-4779-befc-8c3e8eff12c0,MERCH_0049,100.66,BRL,2025-03-19T05:41:34Z,PS-2025-0000002973,SETTLED
9dcb7141-f350-4217-a667-861eb9e1cd5b,MERCH_0053,46.18,BRL,2025-03-19T16:27:04Z,PS-2025-0000002996,SETTLED
a96d61d4-388b-499a-bedf-d77acc4a05da,MERCH_0058,54.11,BRL,2025-03-19T09:25:57Z,PS-2025-0000003048,SETTLED
a359bc32-fc75-4e23-9f8d-566a217cf31d,MERCH_0094,33.66,BRL,2025-03-19T12:26:54Z,PS-2025-0000003058,SETTLED
7f855109-bbb4-4475-9282-5972625916c1,MERCH_0009,1142.49,BRL,2025-03-19T12:10:47Z,PS-2025-0000003098,SETTLED
6ef88033-56ca-4ab2-ab73-8d8b77b6b01b,MERCH_0058,58.87,BRL,2025-03-19T08:02:08Z,PS-2025-0000003106,SETTLED
81c06d2a-ab04-45f9-bd46-e78e79fc89b4,MERCH_0055,33.71,BRL,2025-03-19T15:39:10Z,PS-2025-0000003108,SETTLED
ff690ec4-6d3c-4428-8935-5466fd491137,MERCH_0097,36.34,BRL,2025-03-19T11:44:07Z,PS-2025-0000003109,SETTLED
763b4dcb-d5c5-45eb-8a35-3dbbd82181e9,MERCH_0001,108.15,BRL,2025-03-19T03:27:45Z,PS-2025-0000003127,SETTLED
02713dda-0f9d-42b5-a959-69df33aed384,MERCH_0060,199.00,USD,2025-03-19T00:26:28Z,PS-2025-0000003154,SETTLED
19d0cc8d-38be-42c8-99b7-8f1ca8e4bedd,MERCH_0098,3.65,BRL,2025-03-19T10:51:02Z,PS-2025-0000003182,SETTLED
61a2318e-baf9-45d9-a477-3c217330a404,MERCH_0035,355.19,BRL,2025-03-19T04:57:37Z,PS-2025-0000003196,SETTLED
c064facf-e007-4e7d-805f-4f30dc6b6424,MERCH_0065,220.67,BRL,2025-03-19T01:58:46Z,PS-2025-0000003305,SETTLED
387f8b7d-45fd-4569-aea0-9d4d93859be5,MERCH_0041,28.56,BRL,2025-03-19T18:41:37Z,PS-2025-0000003313,SETTLED
0338ca32-96f6-4cc6-8b75-8df726806fc8,MERCH_0013,59.44,BRL,2025-03-19T08:42:53Z,PS-2025-0000003318,SETTLED
a4d2a25c-4c4f-4d8f-a743-dc905be21c55,MERCH_0042,631.07,BRL,2025-03-19T01:26:57Z,PS-2025-0000003331,SETTLED
638e563c-881e-4847-9d28-019a19f6ce42,MERCH_0098,25.24,EUR,2025-03-19T06:46:08Z,PS-2025-0000003360,SETTLED
6eb9c721-eb39-4b91-b0c2-abb56c383924,MERCH_0098,77.33,BRL,2025-03-19T17:44:40Z,PS-2025-0000003393,SETTLED
e33d2c8c-4e43-427f-89fb-81306068fbee,MERCH_0025,75.68,BRL,2025-03-19T09:17:08Z,PS-2025-0000003426,SETTLED
b5d78722-3daf-415c-9e30-f7ec9cbf03ec,MERCH_0100,273.35,BRL,2025-03-19T20:14:22Z,PS-2025-0000003448,SETTLED
3dbbdb0f-9f9d-43d3-9f15-6714cb04cc01,MERCH_0080,275.10,BRL,2025-03-19T05:32:52Z,PS-2025-0000003502,SETTLED
11e6fe56-25a7-43de-8337-86c2a5913d35,MERCH_0078,30.28,BRL,2025-03-19T23:54:34Z,PS-2025-0000003549,SETTLED
eeb7786f-ee00-485d-b085-619a1e764839,MERCH_0044,78.12,BRL,2025-03-19T07:34:29Z,PS-2025-0000003598,SETTLED
dbd3acc1-ec34-4bc4-aad2-e42703551cce,MERCH_0014,255.21,BRL,2025-03-19T21:13:06,PS-2025-0000003607,SETTLED
b1ad1918-fa80-4511-809b-a386c6578e5b,MERCH_0073,382.64,BRL,2025-03-19T14:23:46Z,PS-2025-0000003660,SETTLED
82112000-16b4-4f2b-9dee-8ec850f886ea,MERCH_0095,291.34,BRL,2025-03-19T23:35:38Z,PS-2025-0000003672,SETTLED
d1ea19a5-57c7-4a4c-8d5c-9b30854b1963,MERCH_0100,106.75,BRL,2025-03-19T21:01:10Z,PS-2025-0000003728,SETTLED
48d38df4-efbb-41df-bea4-d8d4eb79a763,MERCH_0063,57.38,BRL,2025-03-19T07:13:18Z,PS-2025-0000003761,SETTLED
af66f9c0-1470-4dcf-ad36-2fe69ef80486,MERCH_0057,116.86,BRL,2025-03-19T13:26:42Z,PS-2025-0000003764,SETTLED
544858b0-2b2c-410f-9d83-5861857c47ea,MERCH_0099,133.51,BRL,2025-03-19T01:57:44Z,PS-2025-0000003817,SETTLED
bf564782-a1a1-4bfe-a588-c456e149b87f,MERCH_0098,625.06,BRL,2025-03-19T15:55:33Z,PS-2025-0000003821,SETTLED
a37c9551-7118-4bbf-a1f8-47ccc1387388,MERCH_0098,54.51,BRL,2025-03-19T11:27:18Z,PS-2025-0000003881,SETTLED
3934774e-105e-4037-b288-090416a9f345,MERCH_0084,29.61,BRL,2025-03-19T00:03:46Z,PS-2025-0000003931,SETTLED
533fb781-2e53-4dc8-a0dd-ce35ff05c310,MERCH_0028,32.14,EUR,2025-03-19T15:37:34Z,PS-2025-0000003935,SETTLED
e5cd8838-0750-407b-bddf-4454fc6f6180,MERCH_0029,183.16,BRL,2025-03-19T04:42:24Z,PS-2025-0000003941,SETTLED
f17aca2d-aef1-49f5-a6cb-0f33f8309c52,MERCH_0062,63.76,BRL,2025-03-19T13:13:14Z,PS-2025-0000003979,SETTLED
e51230da-23ed-4d5a-96e6-48c43274e945,MERCH_0060,225.81,USD,2025-03-19T06:00:20Z,PS-2025-0000004005,SETTLED
fa6f7fa1-4ceb-4ab2-be26-ea2ad7c00633,MERCH_0086,149.94,USD,2025-03-19T01:14:44Z,PS-2025-0000004083,SETTLED
e1d1deed-0045-402b-9b55-26c60db66dc3,MERCH_0017,32.46,BRL,2025-03-19T00:30:21Z,PS-2025-0000004131,SETTLED
c53b6402-d6bd-45cd-8b61-f8e9f8544b7f,MERCH_0022,80.90,BRL,2025-03-19T11:59:41Z,PS-2025-0000004159,SETTLED
107559b2-ab04-4a75-aab2-87bb21a336d0,MERCH_0022,13.25,BRL,2025-03-19T06:44:58Z,PS-2025-0000004181,SETTLED
07d2e287-b183-4943-8687-ef72c1f205e9,MERCH_0033,123.64,BRL,2025-03-19T18:06:53Z,PS-2025-0000004189,SETTLED
7edef2ce-3523-4a0b-a6ec-729c56b00eb7,MERCH_0064,591.98,BRL,2025-03-19T17:19:21Z,PS-2025-0000004200,SETTLED
67f89107-441a-42c9-818c-4d9879a6cd7e,MERCH_0017,217.49,BRL,2025-03-19T06:42:08Z,PS-2025-0000004236,SETTLED
dd3bbfdd-7a7b-423c-b9ec-eeaae81bcb8a,MERCH_0072,34.97,BRL,2025-03-19T16:16:44Z,PS-2025-0000004302,SETTLED
22d5b7e1-fb2e-40f1-8958-95c8d6a0d65d,MERCH_0080,49.57,BRL,2025-03-19T17:28:32Z,PS-2025-0000004431,SETTLED
a7ea55af-2a11-4249-a2ed-817a8e6c4bf5,MERCH_0019,403.06,BRL,2025-03-19T04:56:45Z,PS-2025-0000004435,SETTLED
a1a86ff5-587e-410a-9aae-4ea515028581,MERCH_0013,53.31,BRL,2025-03-19T08:25:56Z,PS-2025-0000004453,SETTLED
36083192-a797-4c07-8fc2-874395c6b458,MERCH_0078,18.89,USD,2025-03-19T13:34:59Z,PS-2025-0000004481,SETTLED
2f9a33df-e434-461b-8285-2b15aacffa18,MERCH_0100,19.93,USD,2025-03-19T07:50:56Z,PS-2025-0000004483,SETTLED
22cd8798-159e-4496-9507-ca22bba6882e,MERCH_0069,52.83,BRL,2025-03-19T19:14:14Z,PS-2025-0000004515,SETTLED
978aa104-80ff-40c3-ae79-28077dddee59,MERCH_0051,8.04,BRL,2025-03-19T03:00:58Z,PS-2025-0000004571,SETTLED
dd23408c-7ac6-43f0-945b-b82a767779a5,MERCH_0020,116.12,BRL,2025-03-19T01:52:47Z,PS-2025-0000004637,SETTLED
15b74e96-e57b-4cd7-9ffa-b32407fd1991,MERCH_0067,12.34,BRL,2025-03-19T08:07:56Z,PS-2025-0000004723,SETTLED
6665d966-f1f5-4401-a832-ca9db52665ee,MERCH_0032,108.98,BRL,2025-03-19T06:48:38Z,PS-2025-0000004725,SETTLED
24d12a8a-21fc-41a5-ac6a-f6dc319eb9c2,MERCH_0039,114.90,BRL,2025-03-19T02:30:45Z,PS-2025-0000004753,SETTLED
86c95257-85bf-40ed-9719-ed1756ea2baa,MERCH_0056,217.06,BRL,2025-03-19T00:17:03Z,PS-2025-0000004758,REVERSED
a1f4883c-a3b3-463a-b6da-c635204067ab,MERCH_0046,32.35,BRL,2025-03-19T00:13:07Z,PS-2025-0000004794,SETTLED
38d1540c-6d20-406f-8543-7bdbee3d109d,MERCH_0059,171.33,BRL,2025-03-19T16:10:47Z,PS-2025-0000004797,REVERSED
161752b7-6567-46e2-a674-175f6e73bf67,MERCH_0023,67.87,BRL,2025-03-19T22:51:30Z,PS-2025-0000004818,SETTLED
d75fce18-ea48-471d-b115-7b1b16c68791,MERCH_0098,81.92,BRL,2025-03-19T20:44:25Z,PS-2025-0000004861,SETTLED
b337cc18-7d5f-4f35-84a8-cd428e69e98d,MERCH_0015,130.04,BRL,2025-03-19T09:55:04Z,PS-2025-0000004883,SETTLED
b850909f-3d7a-4c3c-b8ea-35dd1867153c,MERCH_0003,223.94,BRL,2025-03-19T13:58:56Z,PS-2025-0000004907,SETTLED
f9828f5a-bf7f-4a01-9636-343a9a33eb52,MERCH_0059,275.30,BRL,2025-03-19T08:36:23Z,PS-2025-0000004927,SETTLED
be90891e-ffea-498e-b0f4-55a3da312814,MERCH_0087,43.82,BRL,2025-03-19T05:01:17Z,PS-2025-0000004973,SETTLED
c068d778-e09f-497f-8a44-daac26a58ba1,MERCH_0086,17.26,BRL,2025-03-19T22:18:33Z,PS-2025-0000005023,SETTLED
e5b84232-7017-4dea-b786-68fce0e32e7c,MERCH_0051,39.38,BRL,2025-03-19T20:38:20Z,PS-2025-0000005069,SETTLED
f720a486-704c-47dd-a165-d436d037c5e3,MERCH_0040,286.56,BRL,2025-03-19T16:13:59Z,PS-2025-0000005108,SETTLED
b1f51939-8f93-4c6e-a1c3-5acd18f9c2c5,MERCH_0055,58.95,BRL,2025-03-19T03:34:46Z,PS-2025-0000005131,SETTLED
9a7cadd7-6327-468e-aee1-b7fda5f9cc82,MERCH_0009,112.87,BRL,2025-03-19T21:15:01Z,PS-2025-0000005140,SETTLED
8a5dcd27-dba1-4aee-b4e2-610b0f63478f,MERCH_0001,186.00,BRL,2025-03-19T22:58:46Z,PS-2025-0000005164,SETTLED
d817c6f4-c79a-4389-8f40-d363ba0e5966,MERCH_0067,50.24,BRL,2025-03-19T03:11:03Z,PS-2025-0000005198,SETTLED
a9f41b79-eccc-4458-8a64-195515439b36,MERCH_0060,24.57,BRL,2025-03-19T13:40:59Z,PS-2025-0000005227,SETTLED
90687296-68c9-4b2b-a343-62ebaa5d4cc1,MERCH_0008,31.11,BRL,2025-03-19T00:09:09Z,PS-2025-0000005263,SETTLED
193ae8b4-8a8d-4dda-8fe7-2bdd321fd93d,MERCH_0020,66.41,BRL,2025-03-19T12:49:41Z,PS-2025-0000005267,SETTLED
d37a1bf9-6de0-4978-9579-a064c048dd26,MERCH_0012,190.98,BRL,2025-03-19T23:23:16Z,PS-2025-0000005277,SETTLED
ecd1da0e-0cc6-434e-a670-1c439a2ffbe3,MERCH_0045,58.57,BRL,2025-03-19T19:32:43Z,PS-2025-0000005375,SETTLED
0667dac9-81ad-487b-8d8e-17af40b59340,MERCH_0076,14.08,BRL,2025-03-19T12:49:22Z,PS-2025-0000005388,SETTLED
5bc8a387-d8db-4efb-a261-abd70208c1ab,MERCH_0037,99.96,BRL,2025-03-19T10:55:24Z,PS-2025-0000005480,SETTLED
a99aee60-510c-4075-80c2-fd1f03589f49,MERCH_0059,831.46,BRL,2025-03-19T00:59:33Z,PS-2025-0000005502,SETTLED
1f21c672-0462-43e5-a49b-17942e96461d,MERCH_0069,13.84,BRL,2025-03-19T11:08:15Z,PS-2025-0000005503,SETTLED
d061d2f1-5b12-40fb-a6ad-35e26ffc8d76,MERCH_0025,84.65,BRL,2025-03-19T18:54:30Z,PS-2025-0000005518,SETTLED
1871692c-6562-40f2-bd29-219bf0534a14,MERCH_0057,40.73,BRL,2025-03-19T00:05:03Z,PS-2025-0000005528,SETTLED
bbd59614-5f8a-474f-a8f6-4e7fda2bc8fa,MERCH_0081,33.53,BRL,2025-03-19T02:38:51Z,PS-2025-0000005539,SETTLED
f22ffa3c-dcf1-44d7-ac9c-92efdb173bd1,MERCH_0099,273.77,BRL,2025-03-19T06:04:06Z,PS-2025-0000005577,SETTLED
d661059c-d277-4fc5-8847-915aa85a80b6,MERCH_0071,315.52,BRL,2025-03-19T04:47:30Z,PS-2025-0000005593,SETTLED
387a6fe6-85af-4d33-923a-3cbeb10758a1,MERCH_0030,50.25,BRL,2025-03-19T18:36:40,PS-2025-0000005605,SETTLED
