transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
18f23999-9410-4438-b82e-5e1ba3900655,MERCH_0005,62.68,BRL,2025-03-29T17:34:38Z,PS-2025-0000000457,SETTLED
69ff6cc0-74bc-405c-bfc1-9ef6a61f135f,MERCH_0053,78.63,BRL,2025-03-29T00:32:30Z,PS-2025-0000000458,SETTLED
9810b8c1-027d-4b45-9a64-15b5c2a072dd,MERCH_0046,87.18,USD,2025-03-29T13:48:09Z,PS-2025-0000000480,SETTLED
79472ea4-1a85-4d69-b44c-96cc3f48e5f0,MERCH_0004,154.36,BRL,2025-03-29T16:24:24Z,PS-2025-0000000490,SETTLED
6812a17c-9946-401e-90b8-4f94b062259e,MERCH_0001,115.73,BRL,2025-03-29T05:29:01Z,PS-2025-0000000532,SETTLED
85f3cb12-4a4a-4612-a43a-7f532a7b6a7c,MERCH_0088,225.59,BRL,2025-03-29T22:31:50Z,PS-2025-0000000534,SETTLED
ecaf549e-d37d-4ef3-8949-ded776c31071,MERCH_0058,1578.93,BRL,2025-03-29T17:42:28Z,PS-2025-0000000563,SETTLED
11bb797a-f464-431f-9938-949e8a426ff0,MERCH_0042,135.36,BRL,2025-03-29T06:26:11Z,PS-2025-0000000585,SETTLED
c6a22085-38cb-405e-ae3a-1f32d70b1463,MERCH_0003,114.34,BRL,2025-03-29T04:36:05Z,PS-2025-0000000595,SETTLED
53c45254-00c8-48ba-a210-dd25392c5f42,MERCH_0046,33.05,BRL,2025-03-29T20:08:56Z,PS-2025-0000000647,SETTLED
832df0cc-cea9-43a0-9a83-85f96eb1de50,MERCH_0100,15.49,BRL,2025-03-29T22:10:23Z,PS-2025-0000000711,SETTLED
16b5b5fc-199f-4b17-94ab-a577e3311ee6,MERCH_0065,40.48,BRL,2025-03-29T07:52:38Z,PS-2025-0000000727,SETTLED
0b39c366-3319-4ce0-a2db-a98191cb87c7,MERCH_0005,164.58,BRL,2025-03-29T12:02:28Z,PS-2025-0000000849,SETTLED
4e879c62-49fa-455e-9928-c01191fd9b9d,MERCH_0075,59.84,BRL,2025-03-29T08:55:48Z,PS-2025-0000000861,SETTLED
a4721ca1-d1a4-4006-9071-87d928336002,MERCH_0011,117.31,BRL,2025-03-29T10:10:19Z,PS-2025-0000000921,SETTLED
cf42ce0a-539e-432e-8be1-bd38a1be3068,MERCH_0023,558.52,BRL,2025-03-29T19:30:30Z,PS-2025-0000000926,SETTLED
9635dc67-ad5a-4575-965d-6ed039b05c64,MERCH_0037,884.21,BRL,2025-03-29T17:37:14Z,PS-2025-0000000990,SETTLED
9192518f-fbe3-4251-b609-6928feb1e270,MERCH_0071,241.19,BRL,2025-03-29T11:33:36Z,PS-2025-0000001010,SETTLED
644c5b7d-95ea-4734-8925-f7fa1484e9d6,MERCH_0022,33.37,BRL,2025-03-29T07:36:36Z,PS-2025-0000001026,SETTLED
e4f08e67-6b93-406b-b376-2c9c7a030894,MERCH_0097,40.39,BRL,2025-03-29T19:08:23Z,PS-2025-0000001032,REVERSED
befc3195-8723-480b-9a66-3d0a333c82bf,MERCH_0025,39.92,USD,2025-03-29T03:59:37Z,PS-2025-0000001057,SETTLED
af9e62a2-3d01-40f7-a2fc-31db0bf6c417,MERCH_0024,74.09,BRL,2025-03-29T20:18:41Z,PS-2025-0000001084,REVERSED
651cd985-338a-473a-a777-607671dcb5e1,MERCH_0016,111.14,BRL,2025-03-29T19:36:22Z,PS-2025-0000001095,SETTLED
0cc7754d-5fcb-495b-b714-00c3ee371cff,MERCH_0084,55.62,USD,2025-03-29T13:24:25Z,PS-2025-0000001182,SETTLED
9f08a213-42c7-4e49-98a5-c32915c2ca8c,merch_0057,114.24,BRL,2025-03-29T19:46:24Z,PS-2025-0000001257,SETTLED
f3dda144-5747-4072-9fe7-b319c7eceb5e,MERCH_0022,28.12,BRL,2025-03-29T15:29:23Z,PS-2025-0000001319,SETTLED
152ab4d9-a386-4a52-9f1e-6612d6d58e12,MERCH_0001,292.24,BRL,2025-03-29T07:51:05Z,PS-2025-0000001320,SETTLED
4f586137-e84e-494e-92f9-a8fd502dc916,MERCH_0077,96.00,BRL,2025-03-29T02:04:47Z,PS-2025-0000001376,SETTLED
bfa418d4-71c8-415b-b69a-e566a70192e2,MERCH_0036,33.09,BRL,2025-03-29T15:17:27Z,PS-2025-0000001421,SETTLED
1febf83d-8e07-4c16-be59-0f3b92e32273,MERCH_0085,69.35,BRL,2025-03-29T12:45:34Z,PS-2025-0000001481,SETTLED
6db63fb6-882a-47c8-adb4-c94793b6ab2a,MERCH_0032,149.38,BRL,2025-03-29T11:50:38Z,PS-2025-0000001499,SETTLED
9381e15a-5621-479f-a4d5-2043b0791390,MERCH_0064,67.14,BRL,2025-03-29T10:55:54Z,PS-2025-0000001541,SETTLED
a4455252-3a1c-4f77-a0e5-0bc4509814a6,MERCH_0080,5.62,BRL,2025-03-29T05:05:10Z,PS-2025-0000001551,SETTLED
6fb66552-1b03-4ab9-a482-2f7ad86f88b6,MERCH_0055,51.10,BRL,2025-03-29T17:39:13Z,PS-2025-0000001570,SETTLED
a587b762-818f-4883-a6f4-b2fd9e891f45,MERCH_0039,685.25,BRL,2025-03-29T11:33:50Z,PS-2025-0000001620,SETTLED
6a956959-e9c3-49cf-9a0e-54f9f39f17a9,MERCH_0040,39.87,USD,2025-03-29T18:54:13Z,PS-2025-0000001621,SETTLED
12133d64-1eb8-49b5-9233-d02af4479d5e,MERCH_0021,107.39,BRL,2025-03-29T03:39:23Z,PS-2025-0000001633,SETTLED
dd1d0677-6f17-4420-8b5b-8d4b0e830bfd,MERCH_0001,23.51,BRL,2025-03-29T05:03:14Z,PS-2025-0000001668,SETTLED
6cfd9d49-1b4b-450d-895a-610ce77d0c0c,MERCH_0092,128.39,BRL,2025-03-29T23:19:30Z,PS-2025-0000001671,SETTLED
5a668079-56a8-401a-83fc-1535bb7b774f,MERCH_0062,214.99,BRL,2025-03-29T14:39:21Z,PS-2025-0000001704,SETTLED
06cd7193-adfc-41f8-be7d-d32062e33d0d,MERCH_0013,79.43,BRL,2025-03-29T16:49:54Z,PS-2025-0000001719,SETTLED
c79b5043-3bde-4f61-b142-aa486eabe256,MERCH_0003,106.15,BRL,2025-03-29T09:20:31Z,PS-2025-0000001720,SETTLED
8736be22-de65-4548-8cb9-dbe32bdc1aa6,MERCH_0072,28.19,BRL,2025-03-29T11:07:53Z,PS-2025-0000001731,SETTLED
42d6d4e0-1e85-40fe-8f3c-c56550eae823,MERCH_0048,197.16,USD,2025-03-29T12:04:35Z,PS-2025-0000001734,SETTLED
a165e72a-0411-41dc-ad4e-cb452e449b74,MERCH_0078,78.84,BRL,2025-03-29T18:39:05Z,PS-2025-0000001751,SETTLED
94952c71-4377-41e0-9b19-1a238fd89bda,MERCH_0100,177.16,BRL,2025-03-29T20:46:15Z,PS-2025-0000001774,REVERSED
9790c368-7965-496a-a539-5726b43e6742,MERCH_0038,168.71,BRL,2025-03-29T05:16:49Z,PS-2025-0000001851,SETTLED
2ea4fa1b-6526-4648-8ec5-ffbe989d5372,MERCH_0041,109.82,BRL,2025-03-29T09:50:51Z,PS-2025-0000001854,SETTLED
3c16e6e6-4aa8-4d22-9e29-fac0e2223dfc,MERCH_0083,227.24,BRL,2025-03-29T23:46:03Z,PS-2025-0000001911,SETTLED
3e9062a7-f001-477f-8794-bf3b298ea5e0,MERCH_0041,455.01,BRL,2025-03-29T01:39:53Z,PS-2025-0000001922,SETTLED
86782814-f465-4277-8767-433e93a757b8,MERCH_0100,229.36,BRL,2025-03-29T01:28:16Z,PS-2025-0000001936,SETTLED
795aff91-3e09-43b1-a289-487a4cc6e094,MERCH_0093,142.97,BRL,2025-03-29T14:47:22Z,PS-2025-0000001967,SETTLED
86094fee-e877-470e-ae51-9a9b81132981,MERCH_0009,114.97,BRL,2025-03-29T16:31:30Z,PS-2025-0000002002,SETTLED
a2fe9153-63ee-43af-9af8-5d20490dea5e,MERCH_0005,11.66,BRL,2025-03-29T10:34:53Z,PS-2025-0000002012,SETTLED
e9b0f619-ab40-4503-b6a1-514117dc6230,MERCH_0033,51.62,BRL,2025-03-29T17:17:39Z,PS-2025-0000002015,SETTLED
9554be4c-ef5e-46ad-8a24-d2fe2f2f02e9,MERCH_0071,41.05,BRL,2025-03-29T10:06:56Z,PS-2025-0000002055,SETTLED
049bf703-a6ff-4014-8b10-603231e97228,MERCH_0010,298.95,BRL,2025-03-29T17:12:03Z,PS-2025-0000002065,SETTLED
1a735d49-e75f-4829-a16d-fae69e51e399,MERCH_0004,520.25,BRL,2025-03-29T05:14:42Z,PS-2025-0000002078,SETTLED
5950cef1-c769-4a46-890a-f3e08772dff7,MERCH_0024,73.32,BRL,2025-03-29T15:29:27Z,PS-2025-0000002081,SETTLED
1a0742b8-da6c-419d-86d5-bc9669c7b7db,MERCH_0079,5.04,BRL,2025-03-29T04:22:24Z,PS-2025-0000002103,SETTLED
f5348c17-cd2f-4a12-b985-f1de16f8a267,MERCH_0023,1533.90,USD,2025-03-29T05:42:18Z,PS-2025-0000002143,SETTLED
a540e790-9ee4-4ec1-8b1c-147a2fee7c22,MERCH_0088,173.02,BRL,2025-03-29T05:32:48Z,PS-2025-0000002170,SETTLED
d68f8c76-7826-47dc-904e-e7f6da4274e8,MERCH_0013,201.75,BRL,2025-03-29T23:21:13Z,PS-2025-0000002190,SETTLED
91f01de0-2e4b-4c7f-9782-7826f6d000dd,MERCH_0029,63.68,BRL,2025-03-29T13:28:44Z,PS-2025-0000002239,SETTLED
202de51c-774f-48d0-9f7f-f2859a5e9518,MERCH_0049,45.58,BRL,2025-03-29T13:53:52Z,PS-2025-0000002318,SETTLED
920b03da-4b15-4327-a927-6404dd1b44c3,MERCH_0078,232.44,BRL,2025-03-29T23:15:59Z,PS-2025-0000002346,SETTLED
ad0c054e-7e00-452b-be92-97dc3d1229fb,MERCH_0036,1309.45,BRL,2025-03-29T21:49:18Z,PS-2025-0000002359,SETTLED
47ee7ff2-ff13-4e39-a9af-83c4c3e685d8,MERCH_0038,133.07,BRL,2025-03-29T12:59:42Z,PS-2025-0000002372,SETTLED
66c087f1-18da-4cff-b5c0-6b22805d792b,MERCH_0032,14.63,BRL,2025-03-29T12:36:34Z,PS-2025-0000002418,SETTLED
18a1d95a-9569-4427-bfa7-8532f7a55627,MERCH_0078,47.55,BRL,2025-03-29T14:20:29Z,PS-2025-0000002466,SETTLED
c40a572d-0840-4f45-8f4f-13758002b6c8,MERCH_0011,163.79,BRL,2025-03-29T18:02:29Z,PS-2025-0000002494,SETTLED
1758f357-5cfb-43cf-b3e2-bc8e8f3aed55,MERCH_0052,536.77,BRL,2025-03-29T16:45:26Z,PS-2025-0000002554,SETTLED
79ea5fe1-b646-4ee5-80e0-736e584f5834,MERCH_0018,193.00,BRL,2025-03-29T00:36:16Z,PS-2025-0000002571,SETTLED
e2672ba6-418e-4da7-950f-538bb7810da3,MERCH_0073,76.81,USD,2025-03-29T08:49:26Z,PS-2025-0000002634,SETTLED
ca49fe49-9b01-48ce-8a1d-429d9ad79207,MERCH_0066,202.04,BRL,2025-03-29T23:49:00Z,PS-2025-0000002690,SETTLED
7ca78b97-1adb-431a-b2b0-5ccbabaa49db,MERCH_0048,145.58,BRL,2025-03-29T14:34:13Z,PS-2025-0000002714,SETTLED
d8f1ebd4-d944-46ca-951d-8f2be5d7f7d8,MERCH_0100,301.94,BRL,2025-03-29T15:03:26Z,PS-2025-0000002753,SETTLED
afd66de4-9b5f-4127-9270-481c0bcafa10,MERCH_0050,66.57,BRL,2025-03-29T16:57:08Z,PS-2025-0000002783,SETTLED
da5780de-64a5-4d42-beca-6f4d81ec3ce0,MERCH_0005,49.94,BRL,2025-03-29T04:19:33Z,PS-2025-0000002789,SETTLED
73206cd9-016b-46c2-84aa-6e0646488027,MERCH_0057,210.33,BRL,2025-03-29T20:26:20Z,PS-2025-0000002794,SETTLED
621ec742-e1bf-4697-bd9a-639f8a28a9ea,MERCH_0030,229.93,BRL,2025-03-29T13:49:58Z,PS-2025-0000002818,SETTLED
de4dda34-ca3e-45b1-9ffc-974c6d667277,MERCH_0075,30.11,BRL,2025-03-29T09:23:13Z,PS-2025-0000002867,SETTLED
b2b1fb40-659a-4a40-92ed-817dac99ce81,MERCH_0002,385.89,BRL,2025-03-29T21:40:36Z,PS-2025-0000002895,SETTLED
a5cc005b-1919-4cce-92cd-153307b4625e,MERCH_0086,33.71,BRL,2025-03-29T11:47:08Z,PS-2025-0000002902,SETTLED
7695d047-5c05-4714-a771-426c8c2c4d55,MERCH_0059,24.16,BRL,2025-03-29T00:04:52Z,PS-2025-0000002914,SETTLED
54fb33ee-7f33-49a3-87fc-98df3f8b94ca,MERCH_0090,664.35,BRL,2025-03-29T12:53:50Z,PS-2025-0000002917,SETTLED
ba1b8f2f-bbb0-41b4-90e2-f9281ffbc52b,MERCH_0045,5.25,BRL,2025-03-29T12:43:53Z,PS-2025-0000002980,SETTLED
0fdc6567-b831-4def-a6a9-2d7d9899375a,MERCH_0095,31.37,BRL,2025-03-29T16:17:06Z,PS-2025-0000002998,SETTLED
269df9e3-31d5-4934-851f-ff9f651198cd,MERCH_0032,79.17,BRL,2025-03-29T16:03:40Z,PS-2025-0000003043,SETTLED
6ac24c11-f5e5-47a2-ba53-8294e03a6cd8,MERCH_0096,5.17,BRL,2025-03-29T00:47:45Z,PS-2025-0000003136,SETTLED
bb2f3234-5b26-4fb4-b178-9e918cf7b28b,MERCH_0054,300.23,BRL,2025-03-29T00:32:58Z,PS-2025-0000003137,SETTLED
93a6723d-28ea-418b-806f-429ccca00e5a,MERCH_0058,180.68,BRL,2025-03-29T16:44:31Z,PS-2025-0000003159,SETTLED
09876eda-7b83-411c-b26a-2092d75bf263,MERCH_0035,175.65,BRL,2025-03-29T21:06:17Z,PS-2025-0000003197,SETTLED
d4904d12-8e32-476e-a43e-9f39d2829d85,MERCH_0006,710.97,BRL,2025-03-29T14:44:29Z,PS-2025-0000003286,SETTLED
a6dff696-8c07-4ad0-9d2b-1c91cfa4c114,MERCH_0060,44.45,BRL,2025-03-29T19:22:20Z,PS-2025-0000003320,SETTLED
daa87a69-f246-4d32-874e-05e023500845,MERCH_0032,12.15,BRL,2025-03-29T13:31:07Z,PS-2025-0000003433,SETTLED
02a9e09a-019e-452c-aacc-7c05f6cc5177,MERCH_0097,64.82,BRL,2025-03-29T05:26:46Z,PS-2025-0000003478,SETTLED
cc613280-497b-47dd-8de0-06adc38442df,MERCH_0011,686.78,BRL,2025-03-29T07:48:14Z,PS-2025-0000003483,SETTLED
6477822f-2fdb-4ee4-9733-b01d76160974,MERCH_0079,84.79,BRL,2025-03-29T18:08:05Z,PS-2025-0000003536,SETTLED
69cc31db-9fa5-4c84-a6cb-4c5a40d321cf,MERCH_0045,747.26,BRL,2025-03-29T11:52:57Z,PS-2025-0000003597,SETTLED
2d0e80a5-7634-443e-911d-6c55efc88f77,MERCH_0077,27.67,BRL,2025-03-29T19:23:22Z,PS-2025-0000003608,SETTLED
05c95c1f-fdca-4443-b5e1-d32614d3e755,MERCH_0041,171.47,BRL,2025-03-29T02:11:01Z,PS-2025-0000003613,SETTLED
e3d16f2c-5f1c-45cc-9e25-1bea8ab620cb,MERCH_0086,14.40,BRL,2025-03-29T21:32:47Z,PS-2025-0000003614,SETTLED
bc8be757-0ad0-47b9-8494-284eb96e75af,MERCH_0086,38.34,BRL,2025-03-29T00:16:39Z,PS-2025-0000003638,SETTLED
b72bf20f-64e7-4df4-bde8-970211f1ebde,MERCH_0098,53.20,BRL,2025-03-29T22:48:54Z,PS-2025-0000003701,SETTLED
32b33da5-67ea-42c6-97a4-a1164a1b23da,MERCH_0089,238.04,BRL,2025-03-29T23:22:59Z,PS-2025-0000003736,SETTLED
fcda2b6a-df5c-4886-8e34-6c1c3566ceee,MERCH_0036,109.20,BRL,2025-03-29T16:24:42Z,PS-2025-0000003770,SETTLED
b343e8ed-b8e2-4468-9fd9-c4415514e094,MERCH_0049,51.68,BRL,2025-03-29T14:29:48Z,PS-2025-0000003801,SETTLED
f4024a5b-3d59-4934-896d-9ff7436fa113,MERCH_0063,17.64,EUR,2025-03-29T06:22:58Z,PS-2025-0000003820,SETTLED
04cc645b-b3da-4db3-b1cc-a59a48971cb7,MERCH_0049,47.52,BRL,2025-03-29T01:45:12Z,PS-2025-0000003870,SETTLED
c5f5faa2-16cf-4264-be8f-f3fc9aca9e3e,MERCH_0090,613.73,BRL,2025-03-29T15:57:18Z,PS-2025-0000003920,SETTLED
9651868e-14f7-4673-93e5-93efefb09b4a,MERCH_0088,18.62,BRL,2025-03-29T23:57:00Z,PS-2025-0000003965,SETTLED
fe324808-9695-43f2-a859-78ab53e8e711,MERCH_0020,286.51,BRL,2025-03-29T00:38:47Z,PS-2025-0000003966,SETTLED
af3a2f83-d60c-473a-ac2c-01ac800fb9a9,MERCH_0043,73.01,BRL,2025-03-29T17:05:56Z,PS-2025-0000003995,SETTLED
b5c52fe9-5e08-4bdf-81a0-9fa0839fb9a0,MERCH_0016,21.59,BRL,2025-03-29T22:10:54Z,PS-2025-0000004007,SETTLED
88c4b9c9-2387-4534-99da-929f40496b0b,MERCH_0052,155.22,BRL,2025-03-29T11:41:46Z,PS-2025-0000004025,SETTLED
14be4e66-13ec-4f4b-91cc-f468aa72003e,MERCH_0046,85.56,BRL,2025-03-29T01:42:35Z,PS-2025-0000004034,SETTLED
b21e4ee8-dd0f-46f0-a57a-4211b0e98b45,MERCH_0043,3.71,BRL,2025-03-29T15:57:05Z,PS-2025-0000004077,SETTLED
d6aca68a-d85d-4dc6-b1f9-c9966d4df112,MERCH_0024,86.53,BRL,2025-03-29T02:14:29Z,PS-2025-0000004122,SETTLED
9cd703bc-b888-4188-8ca3-62a00502db78,MERCH_0014,9.16,BRL,2025-03-29T06:21:42Z,PS-2025-0000004148,SETTLED
834b3c66-ec22-4dfb-9851-83ffee84e48d,MERCH_0072,59.46,BRL,2025-03-29T20:36:07Z,PS-2025-0000004239,SETTLED
f0af8920-efac-4b1f-aa57-2d63570797db,MERCH_0087,54.07,BRL,2025-03-29T06:27:50Z,PS-2025-0000004301,SETTLED
5e9e689c-0ff5-48f3-8eb8-3f3513c0c36a,MERCH_0013,123.83,BRL,2025-03-29T08:42:34Z,PS-2025-0000004309,SETTLED
75b185eb-8bd7-46c9-a7f1-4b736cf78d41,MERCH_0025,45.71,USD,2025-03-29T05:41:53Z,PS-2025-0000004315,SETTLED
69e64f20-4d82-4961-bb14-aa1bb3e0cc91,MERCH_0070,1052.51,BRL,2025-03-29T16:52:58Z,PS-2025-0000004376,REVERSED
4dc3188f-9b66-4c6b-be2a-73434a76f1da,MERCH_0095,71.71,USD,2025-03-29T18:54:09Z,PS-2025-0000004378,SETTLED
303706d5-d12e-4721-b169-60524fe66869,MERCH_0004,11.03,BRL,2025-03-29T06:57:57Z,PS-2025-0000004434,REVERSED
16641aef-3dc5-4fd1-88ee-346788f2003b,MERCH_0040,11.26,BRL,2025-03-29T19:59:23Z,PS-2025-0000004462,SETTLED
d9d78bb7-a4c7-4388-8389-62391531663f,MERCH_0058,375.38,BRL,2025-03-29T01:55:26Z,PS-2025-0000004579,SETTLED
abe719d1-1b4f-4c85-b11f-1043ae9156ef,MERCH_0036,20.09,BRL,2025-03-29T08:58:25Z,PS-2025-0000004587,SETTLED
131ab7e7-3e27-4372-9400-db48669d7dc3,MERCH_0010,209.59,BRL,2025-03-29T10:19:33Z,PS-2025-0000004607,SETTLED
da49db17-d5f9-4ea7-8bf3-2f9e55690fd9,MERCH_0064,79.89,BRL,2025-03-29T02:31:24Z,PS-2025-0000004617,SETTLED
5c47b2e1-fbac-4af6-92ad-e678f0851881,MERCH_0072,185.99,BRL,2025-03-29T04:39:02Z,PS-2025-0000004678,SETTLED
c0322b22-d52a-4e90-a535-d1f9bb151c76,MERCH_0012,72.87,BRL,2025-03-29T22:03:31Z,PS-2025-0000004799,SETTLED
7d46fe99-b996-4967-ae05-b74817722443,MERCH_0018,345.58,BRL,2025-03-29T04:27:22Z,PS-2025-0000004812,SETTLED
0b5d79f0-d6b5-4f76-91d9-ab67b850ecaf,MERCH_0053,61.47,BRL,2025-03-29T00:42:47Z,PS-2025-0000004889,SETTLED
138e8072-b418-47ff-921c-0aa1cb4bf652,MERCH_0056,38.09,BRL,2025-03-29T16:49:23,PS-2025-0000004896,SETTLED
498138f6-5c79-404a-a502-f6cf252d9cee,MERCH_0078,"86,00",BRL,2025-03-29T12:18:58Z,PS-2025-0000004954,SETTLED
0e205c06-a014-4cdf-b264-ee7eb1172f0c,MERCH_0073,253.22,BRL,2025-03-29T00:19:05Z,PS-2025-0000004986,SETTLED
625357d0-0b9e-48d5-bb8b-271c365c38bc,MERCH_0081,329.90,BRL,2025-03-29T20:19:06Z,PS-2025-0000005013,SETTLED
762e38d0-266a-42ec-8199-9adb61198514,MERCH_0060,44.99,BRL,2025-03-29T08:05:20Z,PS-2025-0000005018,SETTLED
ced50ff0-b1de-4e0a-a742-1df5ae21d937,MERCH_0096,23.78,BRL,2025-03-29T12:56:46Z,PS-2025-0000005044,SETTLED
6cfca848-37b8-4b48-b815-1e11d043820a,MERCH_0012,36.29,BRL,2025-03-29T07:34:00Z,PS-2025-0000005101,SETTLED
bd030c14-9e10-493b-a95c-ac85ff8ef9c0,MERCH_0081,72.76,BRL,2025-03-29T12:23:55Z,PS-2025-0000005178,SETTLED
65be0572-940a-4777-a10b-d6cf82341997,MERCH_0030,81.64,BRL,2025-03-29T10:44:56Z,PS-2025-0000005180,SETTLED
e86f780e-10f3-47f9-92a4-0698729e5d52,MERCH_0050,19.83,BRL,2025-03-29T19:59:44Z,PS-2025-0000005202,SETTLED
5025fab0-d7cf-45ce-ac68-732a76c3ed39,MERCH_0099,87.09,BRL,2025-03-29T06:43:21Z,PS-2025-0000005304,SETTLED
0838bb33-44d2-4b69-8a16-8f1045459384,MERCH_0085,867.14,BRL,2025-03-29T12:05:56Z,PS-2025-0000005355,SETTLED
7b830c99-4ce4-46c4-9e28-12910cb0fc10,MERCH_0075,556.28,BRL,2025-03-29T11:35:00Z,PS-2025-0000005360,SETTLED
51382eb3-14fc-422a-b1b0-ea0c22541ce1,MERCH_0064,117.58,BRL,2025-03-29T22:58:30Z,PS-2025-0000005361,REVERSED
48b6ff22-51a6-4b91-865f-6a09b0014c81,MERCH_0004,90.33,USD,2025-03-29T21:33:20Z,PS-2025-0000005371,SETTLED
d6b779da-cf36-43eb-9491-907c68406960,MERCH_0048,478.19,BRL,2025-03-29T00:46:31Z,PS-2025-0000005385,SETTLED
b820fa21-a783-42f8-b955-b5f7511d6fcd,MERCH_0008,290.85,BRL,2025-03-29T21:41:57Z,PS-2025-0000005391,SETTLED
3ddcae8f-22fb-42be-9917-9851389f0bb1,MERCH_0050,351.63,BRL,2025-03-29T01:15:32Z,PS-2025-0000005399,SETTLED
7d4ffcba-f65e-4261-8abc-2f1aeeb8bd84,MERCH_0076,155.45,BRL,2025-03-29T21:17:23Z,PS-2025-0000005424,SETTLED
9bdf8aa2-4fbf-4131-aefa-3c20232c3e14,MERCH_0088,91.91,BRL,2025-03-29T12:36:26Z,PS-2025-0000005491,SETTLED
d8314d5a-d224-4db6-9c40-1e762e2b46f0,MERCH_0032,67.38,BRL,2025-03-29T14:48:39Z,PS-2025-0000005508,SETTLED
fd6ac8bb-146c-4e5d-a085-081acdab5170,MERCH_0056,98.68,BRL,2025-03-29T01:43:12Z,PS-2025-0000005558,SETTLED
15ef43cb-cee4-4ebb-bd30-8044c6a0b9a1,MERCH_0072,35.24,BRL,2025-03-29T23:43:12Z,PS-2025-0000005608,SETTLED
507e3c51-6a0a-4ad2-8477-233737dc6033,MERCH_0087,24.53,BRL,2025-03-29T11:46:18Z,PS-2025-0000005622,SETTLED
18877ae4-de79-4552-9a9d-ea9bfcbb607d,MERCH_0063,100.40,BRL,2025-03-29T11:27:56Z,PS-2025-0000005627,SETTLED
00648e70-806c-43ef-a882-9992fc3e471f,MERCH_0077,236.91,BRL,2025-03-29T08:27:36Z,PS-2025-0000005628,SETTLED
101dae43-2093-47e1-a2b6-0bb18fd3faba,MERCH_0088,89.96,BRL,2025-03-29T09:30:13Z,PS-2025-0000005642,SETTLED
69ff3ea9-821f-4d09-aed3-dfa018c77f02,MERCH_0037,106.93,BRL,2025-03-29T02:42:36Z,PS-2025-0000005648,SETTLED
