transaction_id,merchant_id,amount,currency,settled_at,processor_reference,status
1b59200c-0106-4378-969b-1badf1d799af,MERCH_0062,72.47,BRL,2025-03-06T00:30:10Z,PS-2025-0000000716,SETTLED
38080dba-6273-4164-bc64-1c58a52d2946,MERCH_0071,104.18,BRL,2025-03-06T02:37:27Z,PS-2025-0000000722,SETTLED
ef29c0f7-2ebb-4e0a-804f-04e444b0c797,MERCH_0068,37.66,BRL,2025-03-06T21:28:29Z,PS-2025-0000000772,SETTLED
24a994d7-9b48-46fb-b33f-117b2054e592,MERCH_0083,23.43,BRL,2025-03-06T14:55:59Z,PS-2025-0000000783,SETTLED
724d3c00-082b-4c6f-b8bf-69039e150062,MERCH_0018,273.10,BRL,2025-03-06T10:34:45Z,PS-2025-0000000794,SETTLED
7c2a5ca2-0c92-4749-b3da-143e4962394f,MERCH_0062,1579.21,BRL,2025-03-06T00:24:16Z,PS-2025-0000000807,SETTLED
9112448d-4734-47a3-8d40-e14f0afc32bc,MERCH_0056,185.13,BRL,2025-03-06T11:21:27Z,PS-2025-0000000904,SETTLED
b2675285-3c57-4da8-8abe-20fe83759222,MERCH_0045,1053.07,USD,2025-03-06T03:19:48Z,PS-2025-0000000914,SETTLED
c415a467-60a5-4b8e-aee0-ba179d254068,MERCH_0065,197.84,BRL,2025-03-06T12:22:33Z,PS-2025-0000000917,SETTLED
03bac96e-3c8f-4a90-9d90-fef2fbf7ad20,MERCH_0020,68.72,BRL,2025-03-06T16:08:46Z,PS-2025-0000000937,SETTLED
2b9e6568-d8ee-4d81-a7bb-c32d115ca802,MERCH_0030,184.33,BRL,2025-03-06T02:26:19Z,PS-2025-0000000964,SETTLED
923f720a-6756-44ce-8ce3-dcce0b2a2994,MERCH_0095,450.03,BRL,2025-03-06T00:07:19Z,PS-2025-0000000974,SETTLED
94fc2275-d4e8-45bc-bdfe-7f1874ed53ce,MERCH_0087,542.13,BRL,2025-03-06T16:00:11Z,PS-2025-0000000977,SETTLED
4b6ec9d5-0227-456b-8474-1ebc7455c604,MERCH_0012,105.55,BRL,2025-03-06T20:05:33Z,PS-2025-0000000982,SETTLED
f8642165-298a-4a60-afac-4e8cf6c94743,MERCH_0016,305.60,BRL,2025-03-06T08:45:55Z,PS-2025-0000000997,SETTLED
93830620-c24a-4989-b3ff-de9b53a3b749,MERCH_0049,36.06,BRL,2025-03-06T19:50:04Z,PS-2025-0000001073,SETTLED
4552d0d2-f2ef-480a-be0f-d9ecc7074546,MERCH_0098,155.10,BRL,2025-03-06T19:30:19Z,PS-2025-0000001136,SETTLED
6094413d-03c8-4477-addc-d3ff8b1096c0,MERCH_0009,72.54,BRL,2025-03-06T00:55:34Z,PS-2025-0000001160,SETTLED
62a122f4-400b-4861-b138-12b73f58ee69,MERCH_0013,25.90,EUR,2025-03-06T15:08:10Z,PS-2025-0000001218,SETTLED
798fa5eb-c24c-438a-a044-abd08630b789,MERCH_0007,74.85,BRL,2025-03-06T12:49:49Z,PS-2025-0000001262,SETTLED
11b3e6a9-8d64-4744-9f96-04580d96abac,MERCH_0095,22.95,BRL,2025-03-06T03:42:22Z,PS-2025-0000001318,SETTLED
cb005473-a922-47e9-affb-80322c21d58c,MERCH_0005,131.48,BRL,2025-03-06T12:10:00Z,PS-2025-0000001329,SETTLED
0c6e703f-d5ab-4fd6-b724-9d797b7e2f8d,MERCH_0005,32.06,BRL,2025-03-06T16:25:02Z,PS-2025-0000001331,SETTLED
1a08f156-e958-4cdd-b447-5ddace1750ce,MERCH_0023,80.78,BRL,2025-03-06T11:07:19Z,PS-2025-0000001388,SETTLED
a7797368-04a6-47d5-9170-133e515eb10e,MERCH_0079,149.99,USD,2025-03-06T02:19:59Z,PS-2025-0000001400,SETTLED
c49bdcf1-1db0-41db-a0e0-463dd1c3516e,MERCH_0015,731.79,BRL,2025-03-06T23:58:13Z,PS-2025-0000001461,SETTLED
81472a1e-eb0a-4fb5-88fb-11f0345a7238,MERCH_0058,503.03,BRL,2025-03-06T13:11:23Z,PS-2025-0000001502,SETTLED
00533212-66ae-42c5-a958-90e7b71247c4,MERCH_0013,220.63,BRL,2025-03-06T02:47:58Z,PS-2025-0000001510,SETTLED
d800690a-9d55-40b0-adf6-ce2fdff2ff43,MERCH_0078,32.51,BRL,2025-03-06T08:29:10Z,PS-2025-0000001516,SETTLED
bf6b4fd7-3f9b-454c-a778-62ae6ea9b33d,MERCH_0035,264.78,BRL,2025-03-06T15:00:29Z,PS-2025-0000001577,SETTLED
0aa6a298-83bc-4530-a20a-4e58113f7d20,MERCH_0078,380.59,BRL,2025-03-06T13:45:11Z,PS-2025-0000001617,SETTLED
112b6856-4ebf-474c-bfdd-6ba1b9747360,MERCH_0036,746.03,BRL,2025-03-06T13:34:32Z,PS-2025-0000001679,SETTLED
9f8a5e11-92be-45f6-899a-c9ab0fe0be39,MERCH_0069,132.31,BRL,2025-03-06T12:34:14Z,PS-2025-0000001683,SETTLED
9f61c06a-dab4-4a1d-9966-2bc648b6c36f,MERCH_0038,90.13,BRL,2025-03-06T01:29:28Z,PS-2025-0000001772,SETTLED
dfe3f280-088a-4658-8363-a71422808829,MERCH_0030,46.49,BRL,2025-03-06T12:20:27Z,PS-2025-0000001787,SETTLED
f8e16640-1ec5-4f22-80ea-f9918c2bcb77,MERCH_0021,62.23,BRL,2025-03-06T14:02:15Z,PS-2025-0000001806,SETTLED
54875092-e5fb-40c5-a966-afd180d86fab,MERCH_0096,26.89,BRL,2025-03-06T14:25:29Z,PS-2025-0000001822,SETTLED
41d6e077-0520-41e3-b35d-250c397239c3,MERCH_0008,26.45,USD,2025-03-06T13:18:40Z,PS-2025-0000001824,SETTLED
ba52f2ed-021f-4784-bfee-e61199fa31a1,MERCH_0002,105.56,BRL,2025-03-06T02:45:01Z,PS-2025-0000001836,SETTLED
d5932f73-43da-4136-951d-cdb3d3b4dfe7,MERCH_0099,75.45,BRL,2025-03-06T20:55:55Z,PS-2025-0000001895,SETTLED
23b92d67-9a48-4547-950d-7e3195232c53,MERCH_0071,35.79,BRL,2025-03-06T03:17:13Z,PS-2025-0000001931,SETTLED
908cf386-2ddf-4cdd-8fa5-ee938e2f172e,MERCH_0084,13.62,BRL,2025-03-06T06:36:40Z,PS-2025-0000001940,SETTLED
cc8435ef-7f98-47c0-a55f-828964c03fd0,MERCH_0041,23.55,BRL,2025-03-06T05:45:57Z,PS-2025-0000001947,SETTLED
601f0e2e-0c66-4ec3-9a4c-89283422bb5a,MERCH_0007,281.98,BRL,2025-03-06T09:27:28Z,PS-2025-0000001995,SETTLED
e5c0eacc-8342-48e2-ba30-a5da5359b00e,MERCH_0084,75.34,BRL,2025-03-06T00:10:27Z,PS-2025-0000002030,SETTLED
f8471ee8-d866-4959-81d0-be1500e513c8,MERCH_0072,217.42,USD,2025-03-06T19:22:11Z,PS-2025-0000002073,SETTLED
5a33a6e7-57e9-4b83-acfe-189a0dc29c55,MERCH_0034,230.99,BRL,2025-03-06T01:09:41Z,PS-2025-0000002174,SETTLED
30e24438-aa48-4cef-9a6a-d1c2f06fe219,MERCH_0032,29.02,BRL,2025-03-06T07:29:12Z,PS-2025-0000002176,SETTLED
ea8ac7e2-db33-4345-ade8-4d9269419fbd,MERCH_0098,417.96,BRL,2025-03-06T22:52:30Z,PS-2025-0000002191,SETTLED
0d3f8431-7960-4463-b534-2ea0ee6bc5ad,MERCH_0088,36.32,BRL,2025-03-06T07:40:43Z,PS-2025-0000002209,SETTLED
85535fee-d734-4da5-9d31-be20edd911e1,MERCH_0067,76.17,USD,2025-03-06T13:24:22Z,PS-2025-0000002298,SETTLED
e84eb205-dec8-4791-8eb6-b6786de54bfa,MERCH_0049,79.15,BRL,2025-03-06T21:51:03Z,PS-2025-0000002457,SETTLED
ee8ac382-a1e5-4a8b-bdf5-bdd931308203,MERCH_0071,239.13,BRL,2025-03-06T08:32:23Z,PS-2025-0000002468,REVERSED
d235c850-3375-4c7d-a599-0354a0e7b1a5,MERCH_0053,313.14,BRL,2025-03-06T08:51:02Z,PS-2025-0000002513,SETTLED
ad1e73dc-ad0a-451c-8f36-742a1088b841,MERCH_0072,117.76,BRL,2025-03-06T14:50:43Z,PS-2025-0000002521,SETTLED
448b607a-99d9-4e1d-95a8-81cdbab7ce38,MERCH_0016,35.97,BRL,2025-03-06T14:22:45Z,PS-2025-0000002525,SETTLED
01f2a904-687d-4109-930a-9cdc953956e6,MERCH_0085,76.89,USD,2025-03-06T05:55:55Z,PS-2025-0000002534,SETTLED
bc430e68-392e-4388-8327-abb1edd1512b,MERCH_0093,85.28,BRL,2025-03-06T00:43:05Z,PS-2025-0000002582,SETTLED
0fd66b4c-72e5-433b-ac81-2f8765ec1da4,MERCH_0009,88.30,BRL,2025-03-06T02:33:03Z,PS-2025-0000002601,SETTLED
2bdbd936-6a45-4ad0-ab1f-7cfcc6c3faf9,MERCH_0027,45.58,BRL,2025-03-06T21:43:50Z,PS-2025-0000002641,SETTLED
4dd8244e-354f-4cd3-88cb-1ee0df3d18a1,MERCH_0068,634.63,BRL,2025-03-06T15:16:50Z,PS-2025-0000002733,SETTLED
f4a82236-7933-4f20-acfd-af5b394618b0,MERCH_0028,208.48,BRL,2025-03-06T07:25:20Z,PS-2025-0000002761,SETTLED
04b96633-9949-435d-b2ee-ac07afea9bb1,MERCH_0028,273.04,BRL,2025-03-06T21:02:58Z,PS-2025-0000002767,SETTLED
a9dff239-890e-4799-9697-27e7f376ecfa,MERCH_0005,150.64,BRL,2025-03-06T13:55:47Z,PS-2025-0000002791,SETTLED
f0d68a97-2d92-4a3f-a283-d3233e4afb4e,MERCH_0087,25.34,BRL,2025-03-06T16:04:33Z,PS-2025-0000002846,SETTLED
10ac6b96-330f-4c12-bdfc-3668f9a18822,MERCH_0073,44.97,BRL,2025-03-06T18:48:33Z,PS-2025-0000002873,SETTLED
4577057a-e01b-43c2-b0c9-aed52d9be2d2,MERCH_0033,189.55,BRL,2025-03-06T18:36:04Z,PS-2025-0000002885,SETTLED
3c4e382a-26cd-4001-a1a9-9805cfed7556,MERCH_0037,20.77,EUR,2025-03-06T06:52:37Z,PS-2025-0000002908,SETTLED
cc95f578-b0e0-4fc4-8b87-9110fc213ab1,MERCH_0037,141.18,BRL,2025-03-06T11:34:11Z,PS-2025-0000002939,SETTLED
9b9f1648-5bcc-4a3c-b5ed-038cd902f447,MERCH_0096,106.90,BRL,2025-03-06T13:02:25Z,PS-2025-0000002975,SETTLED
9ec48454-3ae8-4673-a5ca-0637b4166118,MERCH_0015,73.48,BRL,2025-03-06T08:22:28Z,PS-2025-0000002978,SETTLED
fbd76279-7460-4ba3-8855-2258317572d3,MERCH_0085,37.99,BRL,2025-03-06T16:36:55Z,PS-2025-0000003004,SETTLED
173414ad-0977-4659-8d6d-821e95355248,MERCH_0039,178.97,BRL,2025-03-06T06:19:07Z,PS-2025-0000003029,SETTLED
24485b05-a09b-4e46-b7cb-c0b49f250e59,MERCH_0012,194.21,BRL,2025-03-06T19:10:47Z,PS-2025-0000003075,SETTLED
47802044-3048-4a08-bbb4-08b4ec63a409,MERCH_0090,350.00,BRL,2025-03-06T00:18:36Z,PS-2025-0000003141,SETTLED
602b8a9b-af23-4809-8c2d-d3c5cd2d1f3e,MERCH_0083,185.33,USD,2025-03-06T10:12:23Z,PS-2025-0000003191,SETTLED
3dd07e68-edfa-4cde-910b-c36b2e255050,MERCH_0007,148.34,BRL,2025-03-06T06:27:39Z,PS-2025-0000003217,SETTLED
17f231e8-0ca8-468a-beff-8feb094b8e96,MERCH_0003,26.17,BRL,2025-03-06T02:29:47Z,PS-2025-0000003218,SETTLED
e0561a93-79e8-4b50-911b-f383832b0f8b,MERCH_0032,20.26,BRL,2025-03-06T01:36:40Z,PS-2025-0000003239,SETTLED
bdf251ac-5731-4f4a-8eb3-e12569390f06,MERCH_0065,19.98,USD,2025-03-06T14:12:08Z,PS-2025-0000003327,SETTLED
c13746f5-07ce-438d-9d58-fa65c2c35739,MERCH_0068,254.02,BRL,2025-03-06T20:13:32Z,PS-2025-0000003343,SETTLED
e4855df5-d97d-4105-935a-9a5e07633c4f,MERCH_0032,324.26,USD,2025-03-06T02:51:04Z,PS-2025-0000003399,SETTLED
6a8d4797-1a78-4afb-8c39-35c0850a9954,MERCH_0090,62.01,BRL,2025-03-06T17:34:28Z,PS-2025-0000003413,SETTLED
33b57be1-cd7e-4f3f-a135-efdf43c9372c,MERCH_0083,146.33,BRL,2025-03-06T01:56:07Z,PS-2025-0000003436,SETTLED
a90d55f7-491a-40aa-92a9-d87cd19a4841,MERCH_0088,343.08,BRL,2025-03-06T00:41:48Z,PS-2025-0000003460,SETTLED
b9e4bb7d-bcfb-4f1f-9feb-cac538dd675f,MERCH_0081,27.90,BRL,2025-03-06T12:16:21Z,PS-2025-0000003482,SETTLED
5b5319ed-e1a3-4362-958c-2d621a5fa9ba,MERCH_0098,209.42,BRL,2025-03-06T03:32:31Z,PS-2025-0000003499,SETTLED
08cf2722-305c-4ecf-8e7f-3d7b80fda15c,MERCH_0086,182.00,BRL,2025-03-06T12:42:42Z,PS-2025-0000003506,SETTLED
e25f4a3b-66dd-4568-a28a-79f8b3e213c1,MERCH_0005,43.56,BRL,2025-03-06T16:17:48Z,PS-2025-0000003563,SETTLED
d810d075-118c-4864-8955-cbcbe25cdb57,MERCH_0076,826.78,BRL,2025-03-06T19:17:52Z,PS-2025-0000003610,SETTLED
6e72086e-0e75-4738-a1ac-812f6337aa95,MERCH_0089,8.36,BRL,2025-03-06T12:26:08Z,PS-2025-0000003649,SETTLED
0d1c8dfd-02a0-4d0c-b527-9916fba72580,MERCH_0089,64.52,BRL,2025-03-06T13:19:44Z,PS-2025-0000003692,SETTLED
6b76710e-f227-4363-8951-216d68411ffd,MERCH_0062,28.36,BRL,2025-03-06T14:37:58Z,PS-2025-0000003700,SETTLED
d6df4fe8-63a2-493c-8a72-fb3202244b96,MERCH_0018,73.73,BRL,2025-03-06T15:21:59Z,PS-2025-0000003710,SETTLED
ad07fb89-ec23-4b65-9ae6-9a919838ae9b,MERCH_0047,78.10,BRL,2025-03-06T22:14:39Z,PS-2025-0000003719,SETTLED
bef2a213-1b44-4d38-83b9-73bd05e04157,MERCH_0038,77.87,BRL,2025-03-06T03:51:45Z,PS-2025-0000003721,SETTLED
7e2aaee1-9723-423e-95dd-c61b087bacdf,MERCH_0002,288.89,BRL,2025-03-06T01:00:40Z,PS-2025-0000003738,SETTLED
abb4302b-39a3-4f61-85ee-579504a6f26b,MERCH_0070,80.23,BRL,2025-03-06T20:49:26Z,PS-2025-0000003756,SETTLED
a6474d71-3fef-4a8a-a394-c4dbc4c8d4b9,MERCH_0045,78.92,BRL,2025-03-06T12:40:27Z,PS-2025-0000003797,SETTLED
d5b8ed44-520f-4ae3-9366-a6c910e718bc,MERCH_0003,107.34,BRL,2025-03-06T12:45:41Z,PS-2025-0000003859,SETTLED
46ffc739-daf1-4cd1-bae5-d71ed9e98131,MERCH_0093,239.59,BRL,2025-03-06T17:03:23Z,PS-2025-0000003867,SETTLED
54c56591-29b5-4fe4-9ce5-e849e19ad4ca,MERCH_0058,137.58,EUR,2025-03-06T17:36:56Z,PS-2025-0000003896,SETTLED
09e2f08e-f0cd-4f4e-9973-0f4ce9ae3417,MERCH_0002,87.48,BRL,2025-03-06T12:07:15Z,PS-2025-0000003915,SETTLED
0006f234-4eec-4a17-b102-df58d90e6cfa,MERCH_0004,37.33,BRL,2025-03-06T06:16:41Z,PS-2025-0000003955,SETTLED
c94a498e-ee3b-4593-9f14-3c30da566305,MERCH_0043,7.39,BRL,2025-03-06T06:19:14Z,PS-2025-0000003971,SETTLED
c6ef1e3d-56d7-44e7-a76b-77c8066447bd,MERCH_0042,11.19,BRL,2025-03-06T15:00:55Z,PS-2025-0000004041,SETTLED
6c609ed0-f988-4c28-8824-019e5f70bc92,MERCH_0014,113.81,BRL,2025-03-06T10:51:37Z,PS-2025-0000004044,SETTLED
43cd1818-9e87-404c-891c-aba9c7e485eb,MERCH_0046,317.32,BRL,2025-03-06T11:14:12Z,PS-2025-0000004056,SETTLED
a0637077-9500-4cca-be0e-c151b5f62cfd,MERCH_0075,115.15,BRL,2025-03-06T20:32:38Z,PS-2025-0000004068,SETTLED
520615aa-2ea0-47a8-bed2-b6be0f71ec0f,MERCH_0032,1178.13,BRL,2025-03-06T13:56:00Z,PS-2025-0000004091,SETTLED
b14c1706-c55f-4a78-aac0-4a140c15a8ef,MERCH_0085,679.01,BRL,2025-03-06T08:01:55Z,PS-2025-0000004154,SETTLED
4f77d103-f800-4801-9748-633439077a08,MERCH_0023,41.97,BRL,2025-03-06T06:39:02Z,PS-2025-0000004213,SETTLED
91bb135d-ca27-4253-8509-d73eb86c0de4,MERCH_0048,31.28,BRL,2025-03-06T03:25:39Z,PS-2025-0000004226,SETTLED
eb2a46e5-25fc-4f06-9bb1-a649942e24e8,MERCH_0014,471.63,BRL,2025-03-06T03:58:41Z,PS-2025-0000004243,SETTLED
85967b7d-480d-457e-9eac-98e865b297f2,MERCH_0014,660.31,BRL,2025-03-06T15:35:01Z,PS-2025-0000004274,SETTLED
b4ddf982-65ec-4e8e-8ca9-7f6b53f322f0,MERCH_0052,16.14,BRL,2025-03-06T17:53:59Z,PS-2025-0000004287,SETTLED
7814d3b3-838f-4733-8075-0377f4f3214b,MERCH_0030,157.34,BRL,2025-03-06T02:58:12Z,PS-2025-0000004295,SETTLED
d391314d-a6be-43e7-89b0-912d2ef973ad,MERCH_0098,331.27,BRL,2025-03-06T18:30:39Z,PS-2025-0000004335,SETTLED
845c4db5-4485-4335-a521-393a3867acd3,MERCH_0027,418.42,BRL,2025-03-06T11:39:02Z,PS-2025-0000004394,SETTLED
96d8e315-240b-4b63-b25e-19d25e1b00e8,MERCH_0098,196.19,BRL,2025-03-06T18:21:59Z,PS-2025-0000004409,SETTLED
6ba70c62-22e3-4951-95de-5b0036989192,MERCH_0046,48.66,BRL,2025-03-06T09:54:05Z,PS-2025-0000004411,SETTLED
d4627bc9-d4b5-40a4-92fe-4c0b09fa7e20,MERCH_0078,50.41,BRL,2025-03-06T21:30:36Z,PS-2025-0000004427,SETTLED
3c821b04-a90a-4c87-8d40-9d2d48f30bd9,MERCH_0005,51.05,BRL,2025-03-06T19:19:18Z,PS-2025-0000004461,SETTLED
e4092d65-d1fe-47b8-8ba9-7cae377d6fb9,MERCH_0020,83.45,BRL,2025-03-06T22:13:58Z,PS-2025-0000004521,SETTLED
9e278a5d-af5d-46d9-a888-a8e726c6c59d,MERCH_0049,341.95,BRL,2025-03-06T20:35:03Z,PS-2025-0000004554,SETTLED
56c40e3f-bf9b-4237-8cd8-a93138fe9128,MERCH_0060,242.08,BRL,2025-03-06T12:18:22Z,PS-2025-0000004591,SETTLED
1df40f08-6f49-473b-8bd1-2a0656ba2748,MERCH_0025,217.26,BRL,2025-03-06T16:45:18Z,PS-2025-0000004636,SETTLED
ea434875-2386-449b-92bf-06e739e5a921,MERCH_0021,6.34,BRL,2025-03-06T09:19:48Z,PS-2025-0000004762,SETTLED
bafcea0c-0410-4506-96bf-b38039ecfc05,MERCH_0068,46.97,BRL,2025-03-06T01:39:31Z,PS-2025-0000004770,SETTLED
01139f6f-ec0a-4b3d-8bf5-e9fa5b54dfb1,MERCH_0040,711.31,BRL,2025-03-06T12:32:45Z,PS-2025-0000004775,SETTLED
a063d13f-f90d-4a25-b3d5-7f2f32fb5383,MERCH_0032,109.32,BRL,2025-03-06T12:24:18Z,PS-2025-0000004782,SETTLED
e058ec3e-b919-4a31-9f3a-ec17222f12c0,MERCH_0061,118.07,BRL,2025-03-06T21:40:41Z,PS-2025-0000004820,SETTLED
ffe963ca-bd3f-44c6-8e80-99eb1c24342f,MERCH_0015,1266.18,BRL,2025-03-06T16:32:04Z,PS-2025-0000004822,SETTLED
5c61ecf4-110a-473e-995e-d71286b937fb,MERCH_0080,45.10,BRL,2025-03-06T10:08:23Z,PS-2025-0000004825,SETTLED
69369750-ec34-4f7c-a84d-810320510cdd,MERCH_0008,32.55,BRL,2025-03-06T10:19:54Z,PS-2025-0000004890,SETTLED
cb69cf0f-882f-4b5d-b1f6-4c722881d354,MERCH_0009,347.27,BRL,2025-03-06T19:37:12Z,PS-2025-0000004913,SETTLED
a072fa99-6549-4745-bdbc-9a506f7a6ad3,MERCH_0087,200.26,BRL,2025-03-06T08:36:28Z,PS-2025-0000005001,SETTLED
69ee152d-de36-48e3-ab0c-7e9167359f22,MERCH_0033,142.51,BRL,2025-03-06T16:05:07Z,PS-2025-0000005027,SETTLED
410d0c85-3996-4898-9405-5351e3517772,MERCH_0009,110.76,USD,2025-03-06T09:09:08Z,PS-2025-0000005030,SETTLED
847a015b-5499-4cf9-a7c9-e163efc0013f,MERCH_0019,205.85,BRL,2025-03-06T18:07:12Z,PS-2025-0000005061,SETTLED
384b428d-7381-443d-974e-4cb7f8a39f3a,MERCH_0041,121.77,BRL,2025-03-06T18:10:53Z,PS-2025-0000005114,SETTLED
eae0eabe-b887-4453-a4c0-2a5eaddfad72,MERCH_0046,58.77,BRL,2025-03-06T21:27:51Z,PS-2025-0000005163,SETTLED
2cca7057-1409-4ea2-97c3-883126ab8f7d,MERCH_0040,50.85,BRL,2025-03-06T19:04:42Z,PS-2025-0000005170,SETTLED
62fbefa2-2804-4d81-9333-43eb08ec0357,MERCH_0046,27.62,BRL,2025-03-06T11:38:00Z,PS-2025-0000005193,SETTLED
4b894b6b-b1c3-4af0-ab90-ac169fc0b881,MERCH_0082,173.23,BRL,2025-03-06T05:52:57Z,PS-2025-0000005244,SETTLED
521b2f15-e67f-43c5-adeb-097673f61485,MERCH_0014,44.65,EUR,2025-03-06T15:42:22Z,PS-2025-0000005248,SETTLED
dbadbf57-09ac-4f48-91d6-d51699f480d3,MERCH_0052,41.28,BRL,2025-03-06T09:00:27Z,PS-2025-0000005292,SETTLED
e7751f01-6f98-4199-a54d-babdd03cc7a7,MERCH_0053,27.94,BRL,2025-03-06T19:15:18Z,PS-2025-0000005309,SETTLED
49eb1edb-e911-4b5b-bfb5-89f51255bbfd,MERCH_0046,70.50,BRL,2025-03-06T04:24:22Z,PS-2025-0000005328,SETTLED
3eb1e8bc-fef4-44d5-95fa-343e3c335679,MERCH_0027,10.82,BRL,2025-03-06T01:07:57Z,PS-2025-0000005343,SETTLED
87505283-9318-4d3d-b163-69c2cc304a14,MERCH_0025,490.70,BRL,2025-03-06T06:29:50Z,PS-2025-0000005408,SETTLED
71b89e27-bb72-45e5-9219-f597fe284fe9,MERCH_0075,19.62,BRL,2025-03-06T10:05:54Z,PS-2025-0000005439,SETTLED
d648762d-71aa-4c35-9c0d-2f2317ad736b,MERCH_0060,667.43,BRL,2025-03-06T18:15:16Z,PS-2025-0000005475,SETTLED
23b15498-2bd5-4116-9663-60b26eca9a04,MERCH_0023,38.59,BRL,2025-03-06T04:07:51Z,PS-2025-0000005497,SETTLED
f4180857-cc06-4153-ad53-9b9d47851871,MERCH_0008,82.94,BRL,2025-03-06T06:33:42Z,PS-2025-0000005579,SETTLED
90ddc7e4-e5cb-4401-9d02-bf2dc057d21d,MERCH_0074,74.51,EUR,2025-03-06T15:49:33Z,PS-2025-0000005596,SETTLED
220b32b7-ba62-40e2-a28b-96c681ccf16b,MERCH_0084,21.94,BRL,2025-03-06T01:52:01Z,PS-2025-0000005640,SETTLED
4390bb29-80c0-4051-91d5-60ac1ab2f374,MERCH_0038,336.88,BRL,2025-03-06T20:02:40Z,PS-2025-0000005649,SETTLED
bc03ae11-78c0-44c4-919f-72cb77b9db51,MERCH_0051,68.61,BRL,2025-03-06T18:29:00Z,PS-2025-0000005682,SETTLED
49bd0e55-3ed5-456b-9892-32ebf48a5a58,MERCH_0040,185.13,BRL,2025-03-06T11:48:37Z,PS-2025-0000005689,SETTLED
e71a347f-3546-468e-ad35-e686856db056,MERCH_0068,7.57,BRL,2025-03-06T18:16:39Z,PS-2025-0000005693,SETTLED
d2421e88-ad5e-4739-9e98-cb7846b33b61,MERCH_0015,46.94,BRL,2025-03-06T22:05:03Z,PS-2025-0000005763,SETTLED
6c235e7d-dff7-46df-a267-469357f8a6d3,MERCH_0035,22.00,BRL,2025-03-06T23:35:51Z,PS-2025-0000005786,SETTLED
d434dc78-8f58-4039-899a-fe6e1cf3f735,MERCH_0025,61.03,BRL,2025-03-06T20:53:38Z,PS-2025-0000005807,SETTLED
847dc4ca-4e87-4464-968b-05f1af3bccfb,MERCH_0089,152.04,USD,2025-03-06T01:30:08Z,PS-2025-0000005848,SETTLED
0a8755da-fd52-417d-a427-7b15832c2f5a,MERCH_0009,346.93,BRL,2025-03-06T17:18:09Z,PS-2025-0000005902,SETTLED
7a2e4d22-d34f-4378-bd97-8cf819036733,MERCH_0081,49.50,BRL,2025-03-06T19:03:33Z,PS-2025-0000005933,SETTLED
